cpa_id,cluster
115897,3
115898,3
115905,3
115906,3
115907,3
115908,3
115909,3
115910,3
115911,3
115912,3
115913,3
115914,3
115915,3
115916,3
115917,3
115918,3
115919,3
115920,3
115921,3
115922,3
115923,3
115924,3
115925,3
115926,3
115927,3
115928,3
115929,3
115930,3
115931,3
115932,3
115933,3
115934,3
115935,3
115936,3
115937,3
115938,3
115939,3
115940,3
115941,3
115942,3
115943,3
115944,3
115945,3
115946,3
115947,3
115948,3
115949,3
115950,3
115951,3
115952,3
115953,3
115954,3
115955,3
115956,3
115957,3
115958,3
115959,3
115960,3
115961,3
115962,3
115963,3
115964,3
115965,3
115966,3
115971,3
115973,3
115974,3
115975,3
115976,3
115977,3
115978,3
115979,3
115980,3
115985,3
115986,3
115987,3
115988,3
115989,3
115990,3
115991,3
115992,3
115998,3
115999,3
116000,3
116001,3
116002,3
116003,3
116004,3
116005,3
116012,3
116013,3
116014,3
116015,3
116016,3
116023,3
116025,3
116026,3
116027,3
116028,3
116029,3
116030,3
116031,3
116032,3
116033,3
116034,3
116035,3
116036,3
116037,3
116038,3
116039,3
116040,3
116041,3
116042,3
116043,3
116044,3
116045,3
116046,3
116047,3
116048,3
116049,3
116050,3
116051,3
116052,3
116053,3
116054,3
116055,3
116056,3
116057,3
116058,3
116059,3
116060,3
116061,3
116062,3
116063,3
116064,3
116065,3
116066,3
116067,3
116068,3
116069,3
116936,3
116937,3
116938,3
116947,3
116948,3
116955,3
116956,3
116963,3
116964,3
116965,3
116971,3
116972,3
116973,3
116980,3
116981,3
116987,3
116993,3
116999,3
117000,3
117008,3
117009,3
117010,3
117017,3
117018,3
117019,3
117020,3
117021,3
117029,3
117030,3
117031,3
117032,3
117033,3
117034,3
117036,3
117044,3
117045,3
117046,3
117047,3
117048,3
117049,3
117050,3
117051,3
117052,3
117053,3
117054,3
117055,3
117056,3
117057,3
117058,3
117067,3
117068,3
117069,3
117070,3
117071,3
117072,3
117073,3
117074,3
117075,3
117076,3
117077,3
117078,3
117079,3
117080,3
117088,3
117089,3
117090,3
117091,3
117092,3
117093,3
117094,3
117095,3
117096,3
117097,3
117098,3
117099,3
117100,3
117101,3
117102,3
117103,3
117104,3
117114,3
117115,3
117116,3
117117,3
117120,3
117121,3
117122,3
117123,3
117124,3
117126,3
117127,3
117139,3
117140,3
117141,3
117146,3
117147,3
117148,3
117152,3
117153,3
117166,3
117167,3
117172,3
117174,3
117181,3
117182,3
117195,3
117196,3
117200,3
117201,3
117210,3
117224,3
117228,3
117391,3
117392,3
117393,3
117397,3
117398,3
117399,3
117400,3
117408,3
117409,3
117410,3
117411,3
117417,3
117418,3
117419,3
117420,3
117421,3
117464,3
117465,3
117466,3
117467,3
117468,3
117469,3
117470,3
117471,3
117472,3
117476,3
117477,3
117478,3
117479,3
117480,3
117481,3
117483,3
117487,3
117870,3
117871,3
117899,3
117463,3
117662,3
117663,3
117766,3
117831,3
117861,3
117869,3
117885,3
117886,3
117887,3
117888,3
117894,3
117895,3
117896,3
117897,3
117900,3
117902,3
117903,3
118124,3
118127,3
118131,3
118132,3
118133,3
118134,3
118135,3
118136,3
118137,3
118138,3
118139,3
118141,3
118142,3
118143,3
118144,3
118145,3
118146,3
118147,3
118149,3
118150,3
118151,3
118152,3
118153,3
118154,3
118155,3
118156,3
118157,3
118158,3
118159,3
118160,3
118161,3
118162,3
118163,3
118165,3
117917,3
118000,3
118001,3
118002,3
118003,3
118004,3
118005,3
118006,3
118007,3
118008,3
118009,3
118010,3
118011,3
118012,3
118013,3
118014,3
118015,3
118016,3
118017,3
118019,3
118020,3
118021,3
118022,3
118023,3
118024,3
118025,3
118027,3
118028,3
118029,3
118030,3
118031,3
118037,3
118166,3
118376,3
118377,3
118378,3
118393,3
118444,3
118445,3
118446,3
118447,3
118469,3
118470,3
118471,3
118472,3
118473,3
118474,3
118475,3
118476,3
118478,3
118479,3
118480,3
118481,3
118482,3
118483,3
118484,3
118485,3
118486,3
118487,3
118488,3
118489,3
118490,3
118491,3
118492,3
118493,3
118494,3
118495,3
118496,3
118497,3
118498,3
118499,3
118500,3
118501,3
118502,3
118503,3
118504,3
118505,3
118506,3
118694,3
118699,3
119589,3
119581,3
119582,3
119583,3
119584,3
119585,3
119586,3
119590,3
119591,3
119592,3
119593,3
119594,3
119595,3
119596,3
119597,3
119598,3
119599,3
119600,3
119601,3
119602,3
119603,3
119604,3
119605,3
119606,3
119607,3
119608,3
119609,3
119610,3
119611,3
119612,3
119613,3
119614,3
119615,3
119616,3
119617,3
119618,3
119619,3
119620,3
119621,3
119622,3
120061,3
120056,3
120057,3
120058,3
120063,3
120064,3
120068,3
120069,3
120070,3
120071,3
120073,3
120276,3
120294,3
120300,3
120048,3
120049,3
120065,3
120072,3
120074,3
120075,3
120076,3
120077,3
120078,3
120079,3
120080,3
120081,3
120082,3
120083,3
120084,3
120085,3
120086,3
120087,3
120088,3
120089,3
120090,3
120091,3
120092,3
120093,3
120094,3
120095,3
120096,3
120097,3
120099,3
120100,3
120101,3
120102,3
120103,3
120104,3
120105,3
120106,3
120107,3
120108,3
120109,3
120110,3
120111,3
120112,3
120113,3
120114,3
120115,3
120116,3
120117,3
120118,3
120119,3
120120,3
120121,3
120122,3
120123,3
120124,3
120125,3
120126,3
120127,3
120128,3
120129,3
120130,3
120131,3
120132,3
120133,3
120134,3
120135,3
120136,3
120137,3
120138,3
120139,3
120140,3
120141,3
120142,3
120143,3
120144,3
120145,3
120146,3
120147,3
120148,3
120149,3
120150,3
120152,3
120154,3
120155,3
120156,3
120157,3
120158,3
120159,3
120161,3
120162,3
120163,3
120164,3
120165,3
120166,3
120167,3
120170,3
120171,3
120277,3
120278,3
120279,3
120280,3
120281,3
120282,3
120283,3
120284,3
120285,3
120286,3
120287,3
120288,3
120289,3
120290,3
120291,3
120292,3
120293,3
120295,3
120296,3
120297,3
121588,3
121900,3
121528,3
121530,3
121581,3
121582,3
121586,3
121587,3
121589,3
121590,3
121897,3
122007,3
122008,3
122009,3
122297,3
122325,3
122326,3
122047,3
122048,3
122049,3
122054,3
122055,3
122056,3
122061,3
122062,3
122063,3
122064,3
122069,3
122070,3
122071,3
122081,3
122103,3
122104,3
122105,3
122106,3
122107,3
122108,3
122109,3
122110,3
122111,3
122112,3
122113,3
122114,3
122115,3
122116,3
122117,3
122118,3
122119,3
122120,3
122122,3
122123,3
122124,3
122125,3
122126,3
122127,3
122129,3
122130,3
122131,3
122132,3
122133,3
122134,3
122324,3
122135,3
122136,3
122137,3
122138,3
122139,3
122140,3
122141,3
122142,3
122143,3
122144,3
122145,3
122146,3
122147,3
122148,3
122149,3
122150,3
122151,3
122152,3
122153,3
122154,3
122155,3
122156,3
122157,3
122158,3
122159,3
122160,3
122161,3
122162,3
122163,3
122165,3
122166,3
122167,3
122168,3
122169,3
122170,3
122171,3
122172,3
122173,3
122174,3
122176,3
122177,3
122178,3
122179,3
122180,3
122181,3
122182,3
122183,3
122184,3
122185,3
122186,3
122187,3
122188,3
122189,3
122190,3
122191,3
122192,3
122193,3
122194,3
122195,3
122196,3
122197,3
122198,3
122199,3
122200,3
122201,3
122202,3
122203,3
122204,3
122205,3
122206,3
122207,3
122208,3
122209,3
122210,3
122212,3
122213,3
122214,3
122215,3
122216,3
122217,3
122218,3
122222,3
122223,3
122224,3
122232,3
122219,3
122220,3
122225,3
122226,3
122227,3
122228,3
122229,3
122230,3
122233,3
122234,3
122235,3
122236,3
122237,3
122238,3
122239,3
122240,3
122242,3
122243,3
122244,3
122245,3
122246,3
122247,3
122248,3
122249,3
122250,3
122251,3
122252,3
122253,3
122254,3
122255,3
122256,3
122257,3
122258,3
122259,3
122260,3
122261,3
122262,3
122263,3
122264,3
122265,3
122266,3
122267,3
122268,3
122269,3
122270,3
122271,3
122835,3
122836,3
122837,3
122839,3
122841,3
122843,3
122895,3
122898,3
122899,3
122900,3
122901,3
122902,3
122903,3
122904,3
122905,3
122906,3
122907,3
122908,3
122910,3
122911,3
122912,3
122913,3
122914,3
122917,3
122918,3
122919,3
122920,3
122923,3
122927,3
122935,3
122936,3
122937,3
122938,3
128562,3
128563,3
128564,3
128565,3
128566,3
128567,3
128568,3
128569,3
128579,3
128580,3
128581,3
128582,3
128583,3
128584,3
128585,3
128586,3
128596,3
128597,3
128598,3
128599,3
128600,3
128601,3
128602,3
128603,3
128616,3
128617,3
128618,3
128620,3
128634,3
128635,3
128636,3
128646,3
128647,3
128648,3
128649,3
128650,3
128652,3
128660,3
128661,3
128662,3
128663,3
128664,3
128665,3
128666,3
128671,3
128672,3
128674,3
128675,3
128680,3
128681,3
128682,3
128683,3
128684,3
128687,3
128689,3
128690,3
128692,3
128699,3
128700,3
128701,3
128703,3
128704,3
128705,3
128707,3
128712,3
128713,3
128714,3
128715,3
128716,3
128717,3
128718,3
128720,3
128721,3
128723,3
128724,3
128725,3
128727,3
128728,3
128729,3
128730,3
128731,3
128732,3
128733,3
128735,3
128736,3
128737,3
128738,3
128743,3
128744,3
128745,3
128746,3
128749,3
128751,3
128755,3
128758,3
128760,3
128761,3
128762,3
128763,3
128767,3
128768,3
128769,3
128770,3
128771,3
128773,3
128778,3
128779,3
128780,3
128781,3
128782,3
128783,3
128785,3
128786,3
128787,3
128788,3
128789,3
128800,3
128801,3
128802,3
128805,3
128807,3
128808,3
128809,3
128810,3
128818,3
128819,3
128820,3
128821,3
128822,3
128823,3
128824,3
128825,3
128833,3
128834,3
128835,3
128836,3
128847,3
128848,3
135371,3
135372,3
135373,3
136143,3
136188,3
136189,3
136234,3
136277,3
136360,3
136361,3
136401,3
136439,3
136773,3
136774,3
136775,3
136786,3
148872,3
148880,3
148895,3
148901,3
148902,3
148908,3
148909,3
148915,3
148916,3
148922,3
148923,3
148924,3
148931,3
148932,3
148938,3
148850,3
148929,3
148930,3
148937,3
148944,3
148945,3
148952,3
148960,3
157348,3
157393,3
157491,3
157492,3
157493,3
157494,3
157498,3
157499,3
157500,3
157507,3
157508,3
157510,3
157511,3
157519,3
202046,3
202047,3
202048,3
202049,3
202229,3
202230,3
202231,3
202299,3
202300,3
202301,3
202149,3
202157,3
202232,3
202233,3
202322,3
202323,3
202324,3
202325,3
202326,3
202327,3
202328,3
202329,3
202330,3
202331,3
202332,3
202333,3
202334,3
202335,3
202336,3
202337,3
202338,3
202341,3
202342,3
202343,3
202344,3
202347,3
202348,3
202349,3
202350,3
202351,3
202389,3
202390,3
202411,3
202412,3
202413,3
202414,3
202415,3
202416,3
202419,3
202420,3
202421,3
202422,3
202423,3
202450,3
202451,3
202452,3
202453,3
202454,3
202455,3
202456,3
202457,3
202463,3
202464,3
202467,3
202469,3
202477,3
202478,3
203076,3
203077,3
203078,3
203079,3
203080,3
203081,3
203082,3
203083,3
203084,3
203085,3
203086,3
203087,3
203088,3
203092,3
203093,3
203094,3
203095,3
203096,3
203097,3
203098,3
203289,3
208286,3
208352,3
208762,3
208763,3
208764,3
208765,3
208767,3
208768,3
208776,3
208777,3
208778,3
208779,3
208780,3
208781,3
208782,3
208783,3
208784,3
208785,3
208786,3
208948,3
208971,3
209049,3
209062,3
209064,3
209054,3
209056,3
209057,3
209058,3
209059,3
209061,3
209063,3
209658,3
209659,3
209628,3
210350,3
210351,3
210962,3
210964,3
210965,3
210967,3
210968,3
210969,3
210970,3
210971,3
210978,3
210722,3
210723,3
210724,3
210726,3
210972,3
210973,3
210974,3
212399,3
212411,3
212412,3
212594,3
212691,3
212692,3
212720,3
212721,3
212722,3
212723,3
212724,3
212725,3
212726,3
212727,3
212728,3
212729,3
212730,3
212731,3
212732,3
212733,3
212735,3
212736,3
212737,3
212738,3
212739,3
212740,3
212741,3
212742,3
212743,3
212744,3
212745,3
212746,3
212747,3
212748,3
212749,3
212750,3
212751,3
212752,3
212753,3
212754,3
212756,3
212757,3
212758,3
212759,3
212760,3
212761,3
212762,3
212763,3
212764,3
212765,3
212766,3
212767,3
212768,3
212769,3
212770,3
212771,3
212772,3
212773,3
212774,3
212775,3
212776,3
212777,3
212778,3
212779,3
212780,3
212781,3
212782,3
212783,3
212784,3
212785,3
212786,3
212787,3
212788,3
212789,3
212790,3
212791,3
212792,3
212793,3
212794,3
212795,3
212796,3
212797,3
212798,3
212799,3
212800,3
212801,3
212802,3
213292,3
214159,3
214160,3
214161,3
214164,3
214165,3
214186,3
214187,3
214188,3
214218,3
214219,3
214220,3
214221,3
214247,3
214248,3
214249,3
214250,3
214251,3
214282,3
214283,3
214284,3
214285,3
214286,3
214287,3
214324,3
214325,3
214326,3
214327,3
214328,3
214329,3
214330,3
214379,3
214380,3
214381,3
214382,3
214383,3
214384,3
214385,3
214386,3
214439,3
214440,3
214441,3
214442,3
214443,3
214444,3
214445,3
214446,3
214499,3
214500,3
214501,3
214502,3
214503,3
214504,3
214505,3
214506,3
214507,3
214508,3
214509,3
214566,3
214567,3
214568,3
214569,3
214570,3
214571,3
214572,3
214573,3
214574,3
214575,3
214576,3
214641,3
214642,3
214643,3
214644,3
214645,3
214646,3
214647,3
214648,3
214649,3
214650,3
214651,3
214652,3
214653,3
214189,3
214190,3
214191,3
214192,3
214193,3
214222,3
214223,3
214224,3
214225,3
214226,3
214227,3
214252,3
214253,3
214254,3
214255,3
214256,3
214257,3
214258,3
214259,3
214260,3
214288,3
214289,3
214290,3
214291,3
214292,3
214293,3
214294,3
214295,3
214296,3
214297,3
214298,3
214299,3
214300,3
214331,3
214332,3
214333,3
214334,3
214335,3
214336,3
214337,3
214338,3
214339,3
214340,3
214341,3
214342,3
214343,3
214344,3
214345,3
214346,3
214347,3
214387,3
214388,3
214389,3
214390,3
214391,3
214392,3
214393,3
214394,3
214395,3
214396,3
214397,3
214398,3
214399,3
214400,3
214401,3
214402,3
214403,3
214404,3
214447,3
214448,3
214449,3
214450,3
214451,3
214452,3
214453,3
214454,3
214455,3
214456,3
214457,3
214458,3
214459,3
214460,3
214461,3
214462,3
214463,3
214464,3
214510,3
214511,3
214512,3
214513,3
214514,3
214515,3
214516,3
214517,3
214518,3
214519,3
214520,3
214521,3
214522,3
214523,3
214524,3
214525,3
214526,3
214527,3
214577,3
214578,3
214579,3
214580,3
214581,3
214582,3
214583,3
214584,3
214585,3
214586,3
214587,3
214588,3
214589,3
214590,3
214591,3
214592,3
214593,3
214595,3
214654,3
214655,3
214656,3
214657,3
214658,3
214659,3
214660,3
214661,3
214662,3
214663,3
214664,3
214665,3
214666,3
214718,3
214719,3
214720,3
214721,3
214722,3
214723,3
214724,3
214725,3
214726,3
214727,3
214728,3
214729,3
214730,3
214731,3
214799,3
214800,3
214801,3
214802,3
214803,3
214804,3
214805,3
214806,3
214807,3
214808,3
214809,3
214810,3
214811,3
214812,3
214813,3
214882,3
214883,3
214884,3
214885,3
214886,3
214887,3
214888,3
214889,3
214890,3
214891,3
214892,3
214893,3
214894,3
214895,3
214896,3
214966,3
214967,3
214968,3
214969,3
214970,3
214971,3
214972,3
214973,3
214974,3
214975,3
214976,3
214977,3
214978,3
214979,3
214980,3
215051,3
215052,3
215053,3
215056,3
215057,3
215058,3
215059,3
215060,3
215061,3
215062,3
215063,3
215064,3
215065,3
215140,3
215141,3
215142,3
215143,3
215144,3
215145,3
215146,3
215147,3
215148,3
215149,3
214667,3
214671,3
214732,3
214733,3
214734,3
214735,3
214736,3
214737,3
214738,3
214739,3
214740,3
214741,3
214742,3
214743,3
214744,3
214745,3
214749,3
214814,3
214815,3
214816,3
214817,3
214818,3
214819,3
214820,3
214821,3
214822,3
214823,3
214824,3
214825,3
214826,3
214827,3
214897,3
214898,3
214899,3
214900,3
214901,3
214902,3
214903,3
214904,3
214905,3
214906,3
214907,3
214908,3
214981,3
214982,3
214983,3
214984,3
214985,3
214986,3
214987,3
214988,3
214989,3
214990,3
214991,3
215054,3
215055,3
215066,3
215067,3
215068,3
215069,3
215070,3
215071,3
215072,3
215073,3
215074,3
215075,3
215135,3
215136,3
215137,3
215138,3
215139,3
215150,3
215151,3
215152,3
215153,3
215154,3
215155,3
215156,3
215157,3
215227,3
215228,3
215229,3
215230,3
215231,3
215232,3
215233,3
215222,3
215223,3
215224,3
215225,3
215226,3
215234,3
215235,3
215236,3
215237,3
215238,3
215239,3
215240,3
215303,3
215304,3
215305,3
215306,3
215307,3
215308,3
215309,3
215310,3
215311,3
215312,3
215313,3
215314,3
215315,3
215316,3
215317,3
215318,3
215319,3
215320,3
215385,3
215386,3
215387,3
215388,3
215389,3
215390,3
215391,3
215392,3
215393,3
215394,3
215395,3
215396,3
215397,3
215398,3
215399,3
215400,3
215474,3
215475,3
215476,3
215477,3
215478,3
215479,3
215480,3
215481,3
215482,3
215483,3
215484,3
215485,3
215486,3
215500,3
215570,3
215571,3
215572,3
215573,3
215574,3
215575,3
215576,3
215577,3
215593,3
215885,3
215985,3
215986,3
216085,3
216086,3
216087,3
215671,3
215786,3
215787,3
216183,3
216184,3
216275,3
216276,3
216277,3
216368,3
216370,3
216371,3
216372,3
216373,3
216460,3
216461,3
216462,3
216463,3
216543,3
216544,3
216545,3
216546,3
216630,3
216631,3
216633,3
216634,3
216635,3
216459,3
216542,3
216629,3
216716,3
216717,3
216718,3
216719,3
216720,3
216721,3
216722,3
216800,3
216801,3
216802,3
216803,3
216804,3
216805,3
216883,3
216884,3
216885,3
216886,3
216887,3
216888,3
216889,3
216890,3
216969,3
216970,3
216971,3
216972,3
216973,3
216974,3
216975,3
216976,3
217053,3
217054,3
217057,3
217058,3
217059,3
217060,3
217061,3
217062,3
217140,3
217141,3
217142,3
217143,3
217144,3
217145,3
217146,3
217147,3
217148,3
217149,3
216715,3
217138,3
217139,3
217226,3
217227,3
217228,3
217229,3
217230,3
217231,3
217232,3
217233,3
217234,3
217235,3
217236,3
217237,3
217238,3
217239,3
217311,3
217312,3
217313,3
217314,3
217315,3
217316,3
217317,3
217318,3
217319,3
217320,3
217321,3
217322,3
217323,3
217324,3
217325,3
217326,3
217327,3
217398,3
217399,3
217400,3
217401,3
217402,3
217403,3
217404,3
217405,3
217406,3
217407,3
217408,3
217409,3
217410,3
217411,3
217412,3
217413,3
217414,3
217485,3
217486,3
217487,3
217488,3
217489,3
217490,3
217491,3
217492,3
217493,3
217494,3
217495,3
217496,3
217497,3
217498,3
217499,3
217500,3
217501,3
217568,3
217569,3
217570,3
217571,3
217572,3
217573,3
217574,3
217575,3
217576,3
217577,3
217578,3
217579,3
217580,3
217581,3
217582,3
217649,3
217650,3
217651,3
217652,3
217653,3
217654,3
217655,3
217656,3
217657,3
217658,3
217659,3
217660,3
217661,3
217662,3
217224,3
217225,3
217306,3
217307,3
217308,3
217309,3
217310,3
217393,3
217394,3
217395,3
217396,3
217397,3
217480,3
217481,3
217482,3
217483,3
217484,3
217563,3
217564,3
217565,3
217566,3
217567,3
217639,3
217640,3
217641,3
217642,3
217643,3
217644,3
217645,3
217646,3
217647,3
217648,3
217728,3
217729,3
217730,3
217731,3
217732,3
217733,3
217734,3
217735,3
217736,3
217737,3
217738,3
217739,3
217740,3
217741,3
217742,3
217743,3
217808,3
217809,3
217810,3
217811,3
217812,3
217813,3
217814,3
217815,3
217816,3
217817,3
217818,3
217819,3
217820,3
217821,3
217822,3
217823,3
217824,3
217825,3
217826,3
217888,3
217889,3
217890,3
217891,3
217892,3
217893,3
217894,3
217895,3
217896,3
217897,3
217898,3
217899,3
217900,3
217901,3
217902,3
217903,3
217904,3
217905,3
217906,3
217907,3
217908,3
217909,3
217910,3
217974,3
217975,3
217976,3
217977,3
217978,3
217979,3
217980,3
217981,3
217982,3
217983,3
217984,3
217985,3
217986,3
217987,3
217988,3
217989,3
217990,3
217991,3
217992,3
217993,3
217994,3
217995,3
218061,3
218062,3
218063,3
218064,3
218065,3
218066,3
218067,3
218068,3
218069,3
218070,3
218071,3
218072,3
218073,3
218074,3
218075,3
218076,3
218077,3
218078,3
218079,3
218146,3
218147,3
218148,3
218149,3
218150,3
218151,3
218152,3
218153,3
218154,3
218155,3
218156,3
218157,3
218158,3
218159,3
218160,3
217718,3
217719,3
217720,3
217721,3
217722,3
217723,3
217724,3
217725,3
217726,3
217727,3
217799,3
217800,3
217801,3
217802,3
217803,3
217804,3
217805,3
217806,3
217807,3
217880,3
217881,3
217882,3
217883,3
217884,3
217885,3
217886,3
217887,3
217964,3
217965,3
217966,3
217967,3
217968,3
217969,3
217970,3
217971,3
217972,3
217973,3
218050,3
218051,3
218052,3
218053,3
218054,3
218055,3
218056,3
218057,3
218058,3
218059,3
218060,3
218135,3
218136,3
218137,3
218138,3
218139,3
218140,3
218141,3
218142,3
218143,3
218144,3
218145,3
218161,3
218162,3
218232,3
218233,3
218234,3
218235,3
218236,3
218237,3
218238,3
218221,3
218222,3
218223,3
218224,3
218225,3
218226,3
218227,3
218228,3
218229,3
218230,3
218231,3
218308,3
218309,3
218310,3
218311,3
218312,3
218313,3
218314,3
218315,3
218316,3
218317,3
218318,3
218395,3
218396,3
218397,3
218398,3
218399,3
218239,3
218240,3
218241,3
218243,3
218244,3
218245,3
218246,3
218247,3
218248,3
218249,3
218320,3
218321,3
218322,3
218323,3
218324,3
218325,3
218326,3
218327,3
218328,3
218329,3
218330,3
218331,3
218332,3
218333,3
218334,3
218409,3
218410,3
218411,3
218412,3
218413,3
218414,3
218415,3
218416,3
218417,3
218418,3
218419,3
218420,3
218492,3
218493,3
218494,3
218495,3
218496,3
218497,3
218498,3
218499,3
218500,3
218501,3
218575,3
218576,3
218577,3
218578,3
218579,3
218580,3
218581,3
218582,3
218583,3
218584,3
218654,3
218655,3
218656,3
218657,3
218658,3
218659,3
218660,3
218661,3
218662,3
218663,3
218319,3
218400,3
218401,3
218402,3
218403,3
218404,3
218405,3
218406,3
218407,3
218408,3
218479,3
218480,3
218481,3
218482,3
218483,3
218484,3
218485,3
218486,3
218487,3
218488,3
218489,3
218490,3
218491,3
218562,3
218563,3
218564,3
218565,3
218566,3
218567,3
218568,3
218569,3
218570,3
218571,3
218572,3
218573,3
218574,3
218640,3
218641,3
218642,3
218643,3
218644,3
218645,3
218646,3
218647,3
218648,3
218649,3
218650,3
218651,3
218652,3
218653,3
218731,3
218732,3
218733,3
218734,3
218735,3
218736,3
218737,3
218739,3
218800,3
218801,3
218802,3
218803,3
218806,3
218807,3
218811,3
218812,3
218813,3
218869,3
218870,3
218872,3
218873,3
218879,3
218880,3
218881,3
218882,3
218883,3
218923,3
218924,3
218925,3
218926,3
218927,3
218928,3
218929,3
218936,3
218938,3
218939,3
218940,3
218941,3
218965,3
218968,3
218988,3
218989,3
218990,3
218991,3
218992,3
219007,3
219008,3
219009,3
219016,3
219024,3
219025,3
219026,3
219027,3
219028,3
219041,3
219042,3
219049,3
219054,3
219055,3
219056,3
219057,3
219058,3
219077,3
219078,3
219079,3
219080,3
219085,3
219111,3
219112,3
219120,3
219121,3
219122,3
219123,3
219124,3
219125,3
219126,3
219127,3
219128,3
219129,3
219130,3
219131,3
219132,3
219133,3
219134,3
219135,3
219136,3
219137,3
219138,3
219139,3
219140,3
219141,3
219142,3
219143,3
219144,3
219145,3
219146,3
219147,3
219148,3
219149,3
219150,3
219151,3
219152,3
219153,3
219154,3
219155,3
219156,3
219157,3
219158,3
219159,3
219160,3
219161,3
219162,3
219163,3
219164,3
219165,3
219166,3
219167,3
219168,3
219169,3
219170,3
219171,3
219172,3
219173,3
219174,3
219175,3
219176,3
219177,3
219178,3
219179,3
219180,3
219181,3
219182,3
219183,3
219184,3
219185,3
219186,3
219187,3
219188,3
219189,3
219190,3
219191,3
219192,3
219193,3
219194,3
219195,3
219196,3
219197,3
219198,3
219199,3
219200,3
219201,3
218715,3
218716,3
218717,3
218718,3
218719,3
218720,3
218721,3
218722,3
218723,3
218724,3
218725,3
218726,3
218727,3
218728,3
218729,3
218730,3
218738,3
218787,3
218788,3
218789,3
218790,3
218791,3
218792,3
218793,3
218794,3
218795,3
218796,3
218797,3
218798,3
218799,3
218808,3
218809,3
218810,3
218852,3
218853,3
218854,3
218855,3
218856,3
218857,3
218858,3
218859,3
218860,3
218861,3
218862,3
218863,3
218864,3
218865,3
218866,3
218867,3
218868,3
218874,3
218875,3
218876,3
218877,3
218878,3
218908,3
218909,3
218910,3
218911,3
218912,3
218913,3
218914,3
218915,3
218916,3
218917,3
218918,3
218919,3
218920,3
218921,3
218922,3
218930,3
218931,3
218932,3
218933,3
218934,3
218935,3
218937,3
218963,3
218964,3
218966,3
218967,3
218969,3
218970,3
218971,3
218972,3
218973,3
218974,3
218975,3
218976,3
218977,3
218978,3
218979,3
218980,3
218981,3
218982,3
218983,3
218984,3
218985,3
218986,3
218987,3
219010,3
219011,3
219012,3
219013,3
219014,3
219015,3
219017,3
219018,3
219019,3
219020,3
219021,3
219022,3
219023,3
219043,3
219044,3
219045,3
219046,3
219047,3
219048,3
219050,3
219051,3
219052,3
219053,3
219065,3
219066,3
219067,3
219068,3
219069,3
219070,3
219071,3
219072,3
219073,3
219074,3
219075,3
219076,3
219081,3
219082,3
219083,3
219084,3
219086,3
219087,3
219088,3
219089,3
219090,3
219091,3
219092,3
219093,3
219094,3
219095,3
219096,3
219097,3
219098,3
219099,3
219100,3
219101,3
219102,3
219103,3
219104,3
219105,3
219106,3
219107,3
219108,3
219109,3
219110,3
219113,3
219114,3
219115,3
219116,3
219117,3
219118,3
219119,3
219425,3
219437,3
219451,3
219452,3
219453,3
219454,3
219462,3
219463,3
219470,3
219471,3
219428,3
219430,3
219438,3
219440,3
219441,3
219442,3
219450,3
219455,3
219202,3
219203,3
219204,3
219205,3
219206,3
219207,3
219208,3
219209,3
219210,3
219211,3
219212,3
219213,3
219214,3
219215,3
219216,3
219217,3
219218,3
219219,3
219220,3
219221,3
219222,3
219223,3
219224,3
219225,3
219226,3
219227,3
219228,3
219229,3
219230,3
219231,3
219232,3
219233,3
219234,3
219235,3
219236,3
219237,3
219238,3
219239,3
219240,3
219241,3
219242,3
219243,3
219244,3
219245,3
219246,3
219247,3
219248,3
219249,3
219250,3
219251,3
219252,3
219253,3
219254,3
219255,3
219256,3
219257,3
219258,3
219259,3
219260,3
219791,3
219792,3
219809,3
219810,3
219833,3
219834,3
219835,3
219836,3
219837,3
219838,3
219839,3
219860,3
219861,3
219862,3
219863,3
219864,3
219865,3
219866,3
219867,3
219868,3
219869,3
219893,3
219894,3
219895,3
219896,3
219897,3
219898,3
219899,3
219900,3
219901,3
219902,3
219903,3
219904,3
219931,3
219932,3
219933,3
219934,3
219935,3
219936,3
219937,3
219938,3
219939,3
219940,3
219941,3
219942,3
219943,3
219944,3
219945,3
219948,3
219972,3
219973,3
219974,3
219975,3
219976,3
219977,3
219978,3
219979,3
219980,3
219981,3
219982,3
219983,3
219984,3
219985,3
219986,3
219987,3
219988,3
219990,3
219991,3
220013,3
220014,3
220015,3
220016,3
220017,3
220018,3
220019,3
220020,3
220021,3
220022,3
220023,3
220024,3
220025,3
220026,3
220027,3
220028,3
220029,3
220030,3
220031,3
220032,3
220058,3
220059,3
220060,3
220061,3
220062,3
220063,3
220064,3
220065,3
220066,3
220067,3
220068,3
220069,3
220070,3
220071,3
220072,3
220073,3
220074,3
220075,3
220076,3
220077,3
220078,3
220106,3
220107,3
220108,3
220109,3
220110,3
220111,3
220112,3
220113,3
220114,3
220115,3
220116,3
220117,3
220118,3
220119,3
220120,3
220121,3
220122,3
220123,3
220124,3
220125,3
220126,3
220127,3
220128,3
220129,3
220158,3
220159,3
220160,3
220161,3
220162,3
220163,3
220164,3
220165,3
220166,3
220167,3
220168,3
220169,3
220170,3
220171,3
220172,3
220173,3
220174,3
220175,3
220176,3
220177,3
220178,3
220179,3
220217,3
220218,3
220219,3
220220,3
220221,3
220154,3
220155,3
220156,3
220157,3
220210,3
220211,3
220212,3
220213,3
220214,3
220215,3
220216,3
220222,3
220223,3
220224,3
