cpa_id,cluster
202537,2
202538,2
202543,2
202544,2
202545,2
202546,2
202547,2
202548,2
202549,2
202555,2
202556,2
202557,2
202558,2
202559,2
202560,2
202561,2
202562,2
202567,2
202568,2
202569,2
202570,2
202571,2
202572,2
202573,2
202580,2
202581,2
202582,2
202583,2
202584,2
202585,2
202590,2
202591,2
202484,2
202490,2
202497,2
202541,2
202553,2
202577,2
202578,2
202588,2
202589,2
202592,2
202593,2
202594,2
202595,2
202596,2
202597,2
202598,2
202599,2
202600,2
202601,2
202602,2
202603,2
202604,2
202605,2
202606,2
202607,2
202608,2
202609,2
202610,2
202612,2
202613,2
202614,2
202615,2
202616,2
202617,2
202618,2
202619,2
202620,2
202621,2
202622,2
202623,2
202624,2
202625,2
202626,2
202627,2
202628,2
202629,2
202630,2
202631,2
202632,2
202633,2
202634,2
202635,2
202636,2
202637,2
202638,2
202639,2
202640,2
202641,2
202642,2
202643,2
202644,2
202645,2
202646,2
202647,2
202648,2
202649,2
202650,2
202651,2
202652,2
202653,2
202654,2
202655,2
202656,2
202657,2
202658,2
202659,2
202660,2
202661,2
202662,2
202663,2
202664,2
202665,2
202666,2
202667,2
202668,2
202669,2
202670,2
202671,2
202672,2
202673,2
202674,2
202675,2
202676,2
202677,2
202678,2
202679,2
202680,2
202681,2
202682,2
202683,2
202684,2
202685,2
202686,2
202687,2
202688,2
202689,2
202690,2
202691,2
202692,2
202693,2
202694,2
202695,2
202696,2
202697,2
202698,2
202699,2
202702,2
202703,2
202704,2
202705,2
202706,2
202707,2
202711,2
202712,2
202713,2
202714,2
202715,2
202716,2
202717,2
202718,2
202721,2
202722,2
202723,2
202724,2
202725,2
202726,2
202727,2
202731,2
202732,2
202733,2
202734,2
202735,2
202736,2
202737,2
202741,2
202742,2
202743,2
202744,2
202745,2
202751,2
202752,2
202753,2
202754,2
202755,2
202764,2
202765,2
202766,2
202767,2
202768,2
202779,2
202780,2
202781,2
202782,2
203103,2
203106,2
203115,2
203116,2
203124,2
202968,2
202994,2
202995,2
202996,2
202999,2
203000,2
203001,2
203002,2
203003,2
203004,2
203005,2
203006,2
203007,2
203008,2
203009,2
203010,2
203011,2
203012,2
203013,2
203014,2
203020,2
203022,2
203027,2
203028,2
203070,2
203071,2
203073,2
203074,2
203075,2
203101,2
203102,2
203047,2
203090,2
203091,2
203151,2
203171,2
212597,2
212598,2
212599,2
212608,2
212638,2
212639,2
212640,2
212641,2
212643,2
212644,2
212645,2
212647,2
212648,2
212649,2
212650,2
212651,2
212654,2
212655,2
212656,2
212657,2
212658,2
212659,2
212660,2
212693,2
212694,2
212695,2
212696,2
212697,2
212698,2
212699,2
212700,2
212701,2
212702,2
212703,2
212704,2
212705,2
212706,2
212707,2
212708,2
212709,2
212710,2
212711,2
212713,2
212714,2
212715,2
212716,2
212717,2
212718,2
212719,2
212596,2
213340,2
214311,2
214366,2
214367,2
214426,2
214427,2
214428,2
214489,2
214490,2
214491,2
214492,2
214557,2
214558,2
214559,2
214560,2
214633,2
214634,2
214635,2
214636,2
214637,2
214267,2
214268,2
214307,2
214308,2
214309,2
214310,2
214360,2
214361,2
214362,2
214363,2
214364,2
214365,2
214418,2
214419,2
214420,2
214421,2
214422,2
214423,2
214425,2
214424,2
214480,2
214481,2
214482,2
214483,2
214484,2
214485,2
214486,2
214487,2
214488,2
214545,2
214546,2
214550,2
214551,2
214552,2
214553,2
214554,2
214555,2
214556,2
214618,2
214619,2
214624,2
214625,2
214626,2
214627,2
214628,2
214629,2
214630,2
214631,2
214632,2
214711,2
214712,2
214713,2
214714,2
214715,2
214716,2
214793,2
214794,2
214795,2
214796,2
214797,2
214798,2
214876,2
214877,2
214878,2
214879,2
214880,2
214881,2
214960,2
214961,2
214962,2
214963,2
214964,2
214965,2
215045,2
215046,2
215047,2
215048,2
215049,2
215050,2
215128,2
215129,2
215130,2
215131,2
215132,2
215133,2
215134,2
214698,2
214699,2
214705,2
214706,2
214707,2
214708,2
214709,2
214710,2
214780,2
214781,2
214787,2
214788,2
214789,2
214790,2
214791,2
214792,2
214863,2
214864,2
214870,2
214871,2
214872,2
214873,2
214874,2
214875,2
214945,2
214946,2
214947,2
214948,2
214951,2
214952,2
214953,2
214954,2
214955,2
214956,2
214957,2
214958,2
214959,2
215030,2
215031,2
215032,2
215033,2
215034,2
215035,2
215036,2
215037,2
215038,2
215039,2
215040,2
215041,2
215042,2
215043,2
215044,2
215113,2
215114,2
215115,2
215116,2
215117,2
215118,2
215119,2
215120,2
215121,2
215122,2
215123,2
215124,2
215125,2
215126,2
215127,2
215213,2
215214,2
215215,2
215216,2
215217,2
215218,2
215293,2
215294,2
215295,2
215296,2
215297,2
215298,2
215374,2
215375,2
215376,2
215377,2
215378,2
215379,2
215462,2
215463,2
215464,2
215465,2
215466,2
215554,2
215555,2
215556,2
215557,2
215558,2
215649,2
215650,2
215651,2
215652,2
215653,2
215198,2
215199,2
215200,2
215201,2
215202,2
215203,2
215204,2
215205,2
215206,2
215207,2
215208,2
215209,2
215210,2
215211,2
215212,2
215279,2
215280,2
215281,2
215282,2
215283,2
215284,2
215285,2
215286,2
215287,2
215288,2
215289,2
215290,2
215291,2
215292,2
215361,2
215362,2
215363,2
215364,2
215365,2
215366,2
215367,2
215368,2
215369,2
215370,2
215371,2
215372,2
215373,2
215443,2
215444,2
215445,2
215449,2
215450,2
215451,2
215452,2
215453,2
215454,2
215455,2
215456,2
215457,2
215458,2
215459,2
215460,2
215461,2
215541,2
215542,2
215543,2
215544,2
215545,2
215546,2
215547,2
215548,2
215549,2
215550,2
215551,2
215552,2
215553,2
215636,2
215637,2
215638,2
215639,2
215640,2
215641,2
215642,2
215643,2
215644,2
215645,2
215646,2
215647,2
215648,2
215746,2
215747,2
215748,2
215749,2
215750,2
215843,2
215844,2
215845,2
215846,2
215847,2
215944,2
215945,2
215946,2
215947,2
215948,2
216043,2
216044,2
216045,2
216046,2
216047,2
216143,2
216144,2
216145,2
216146,2
215726,2
215733,2
215734,2
215735,2
215736,2
215737,2
215738,2
215739,2
215740,2
215741,2
215742,2
215743,2
215744,2
215745,2
215830,2
215831,2
215832,2
215833,2
215834,2
215835,2
215836,2
215837,2
215838,2
215839,2
215840,2
215841,2
215842,2
215931,2
215932,2
215933,2
215934,2
215935,2
215936,2
215937,2
215938,2
215939,2
215940,2
215941,2
215942,2
215943,2
216030,2
216031,2
216032,2
216033,2
216034,2
216035,2
216036,2
216037,2
216038,2
216039,2
216040,2
216041,2
216042,2
216120,2
216121,2
216129,2
216130,2
216131,2
216132,2
216133,2
216134,2
216135,2
216136,2
216137,2
216138,2
216139,2
216140,2
216141,2
216142,2
216235,2
216236,2
216237,2
216238,2
216330,2
216331,2
216332,2
216333,2
216420,2
216421,2
216422,2
216423,2
216503,2
216504,2
216505,2
216506,2
216589,2
216590,2
216591,2
216592,2
216213,2
216221,2
216222,2
216223,2
216224,2
216225,2
216226,2
216227,2
216228,2
216229,2
216230,2
216231,2
216232,2
216233,2
216234,2
216306,2
216307,2
216316,2
216317,2
216318,2
216319,2
216320,2
216321,2
216322,2
216323,2
216324,2
216325,2
216326,2
216327,2
216328,2
216329,2
216397,2
216398,2
216399,2
216406,2
216407,2
216408,2
216409,2
216410,2
216411,2
216412,2
216413,2
216414,2
216415,2
216416,2
216417,2
216418,2
216419,2
216480,2
216481,2
216482,2
216483,2
216484,2
216485,2
216490,2
216491,2
216492,2
216493,2
216494,2
216495,2
216496,2
216497,2
216498,2
216499,2
216500,2
216501,2
216502,2
216568,2
216569,2
216570,2
216571,2
216572,2
216573,2
216574,2
216575,2
216576,2
216577,2
216578,2
216579,2
216580,2
216581,2
216582,2
216583,2
216584,2
216585,2
216586,2
216587,2
216588,2
216655,2
216656,2
216657,2
216658,2
216659,2
216660,2
216661,2
216662,2
216663,2
216664,2
216665,2
216666,2
216667,2
216668,2
216669,2
216670,2
216671,2
216672,2
216673,2
216674,2
216675,2
216677,2
216678,2
216679,2
216762,2
216763,2
216764,2
216765,2
216845,2
216846,2
216847,2
216848,2
216929,2
216930,2
216931,2
216932,2
217014,2
217015,2
217016,2
217017,2
217100,2
217101,2
217102,2
217103,2
217180,2
217181,2
217182,2
217183,2
217184,2
216676,2
216741,2
216742,2
216743,2
216744,2
216745,2
216746,2
216747,2
216748,2
216749,2
216750,2
216751,2
216752,2
216753,2
216754,2
216755,2
216756,2
216757,2
216758,2
216759,2
216760,2
216761,2
216824,2
216825,2
216826,2
216827,2
216828,2
216829,2
216830,2
216831,2
216832,2
216833,2
216834,2
216835,2
216836,2
216837,2
216838,2
216839,2
216840,2
216841,2
216842,2
216843,2
216844,2
216908,2
216909,2
216910,2
216911,2
216912,2
216913,2
216914,2
216915,2
216916,2
216917,2
216918,2
216919,2
216920,2
216921,2
216922,2
216923,2
216924,2
216925,2
216926,2
216927,2
216928,2
216993,2
216994,2
216995,2
216996,2
216997,2
216998,2
216999,2
217000,2
217001,2
217002,2
217003,2
217004,2
217005,2
217006,2
217007,2
217008,2
217009,2
217010,2
217011,2
217012,2
217013,2
217079,2
217080,2
217081,2
217082,2
217083,2
217084,2
217085,2
217086,2
217087,2
217088,2
217089,2
217090,2
217091,2
217092,2
217093,2
217094,2
217095,2
217096,2
217097,2
217098,2
217099,2
217164,2
217165,2
217166,2
217167,2
217168,2
217169,2
217170,2
217172,2
217173,2
217174,2
217175,2
217176,2
217177,2
217178,2
217179,2
217185,2
217263,2
217264,2
217265,2
217266,2
217343,2
217348,2
217349,2
217350,2
217351,2
217352,2
217353,2
217428,2
217429,2
217432,2
217433,2
217434,2
217435,2
217436,2
217437,2
217511,2
217512,2
217513,2
217514,2
217515,2
217516,2
217517,2
217518,2
217519,2
217520,2
217521,2
217522,2
217591,2
217592,2
217593,2
217594,2
217595,2
217596,2
217597,2
217598,2
217599,2
217600,2
217601,2
217602,2
217603,2
217671,2
217672,2
217673,2
217674,2
217675,2
217676,2
217677,2
217678,2
217679,2
217680,2
217681,2
217682,2
217186,2
217248,2
217249,2
217250,2
217251,2
217252,2
217253,2
217254,2
217255,2
217256,2
217257,2
217258,2
217259,2
217260,2
217261,2
217262,2
217334,2
217335,2
217336,2
217337,2
217338,2
217339,2
217340,2
217341,2
217342,2
217344,2
217345,2
217346,2
217347,2
217419,2
217420,2
217421,2
217422,2
217423,2
217424,2
217425,2
217426,2
217427,2
217430,2
217431,2
217503,2
217504,2
217505,2
217506,2
217507,2
217508,2
217509,2
217510,2
217583,2
217584,2
217585,2
217586,2
217587,2
217588,2
217589,2
217590,2
217663,2
217664,2
217665,2
217666,2
217667,2
217668,2
217669,2
217670,2
217750,2
217751,2
217752,2
217753,2
217754,2
217755,2
217756,2
217757,2
217758,2
217759,2
217760,2
217761,2
217762,2
217833,2
217834,2
217835,2
217836,2
217837,2
217838,2
217839,2
217840,2
217841,2
217842,2
217843,2
217844,2
217845,2
217846,2
217847,2
217918,2
217919,2
217920,2
217921,2
217922,2
217923,2
217924,2
217925,2
217926,2
217927,2
217928,2
217929,2
217930,2
217931,2
217932,2
218003,2
218004,2
218005,2
218006,2
218007,2
218008,2
218009,2
218010,2
218011,2
218012,2
218013,2
218014,2
218015,2
218016,2
218017,2
218018,2
218087,2
218088,2
218089,2
218090,2
218091,2
218092,2
218093,2
218094,2
218095,2
218096,2
218097,2
218098,2
218099,2
218100,2
218101,2
218102,2
218103,2
218172,2
218173,2
218174,2
218175,2
218176,2
218177,2
218178,2
218179,2
218180,2
218181,2
218182,2
218183,2
218184,2
218185,2
218186,2
218187,2
217744,2
217745,2
217746,2
217747,2
217748,2
217749,2
217827,2
217828,2
217829,2
217830,2
217831,2
217832,2
217912,2
217913,2
217914,2
217915,2
217916,2
217917,2
217998,2
217999,2
218000,2
218001,2
218002,2
218084,2
218085,2
218086,2
218169,2
218170,2
218171,2
218259,2
218261,2
218262,2
218263,2
218264,2
218265,2
218266,2
218267,2
218268,2
218269,2
218270,2
218271,2
218272,2
218273,2
218274,2
218275,2
218276,2
218277,2
218346,2
218347,2
218348,2
218349,2
218350,2
218351,2
218352,2
218353,2
218354,2
218355,2
218356,2
218357,2
218358,2
218359,2
218360,2
218361,2
218362,2
218433,2
218434,2
218435,2
218436,2
218437,2
218438,2
218439,2
218440,2
218442,2
218443,2
218444,2
218445,2
218446,2
218447,2
218448,2
218449,2
218513,2
218514,2
218515,2
218516,2
218517,2
218518,2
218519,2
218520,2
218521,2
218522,2
218523,2
218524,2
218525,2
218526,2
218527,2
218528,2
218529,2
218530,2
218531,2
218594,2
218595,2
218596,2
218597,2
218598,2
218599,2
218600,2
218601,2
218602,2
218603,2
218604,2
218605,2
218606,2
218608,2
218609,2
218668,2
218669,2
218670,2
218671,2
218672,2
218673,2
218674,2
218675,2
218676,2
218677,2
218678,2
218679,2
218680,2
218681,2
218682,2
218683,2
218684,2
218257,2
218258,2
218260,2
218343,2
218344,2
218345,2
218431,2
218432,2
218512,2
218592,2
218744,2
218745,2
218746,2
218747,2
218748,2
218749,2
218750,2
218751,2
218752,2
218753,2
218754,2
218755,2
218756,2
218757,2
218758,2
218815,2
218816,2
218817,2
218818,2
218819,2
218820,2
218821,2
218822,2
218823,2
218884,2
218885,2
218886,2
218942,2
218943,2
229820,2
229864,2
229865,2
229889,2
229890,2
229938,2
229939,2
229942,2
229943,2
229968,2
229969,2
229972,2
229973,2
230002,2
230003,2
234458,2
234459,2
234463,2
234464,2
234474,2
234475,2
234479,2
234499,2
234500,2
234501,2
234502,2
234503,2
234504,2
234505,2
234506,2
234508,2
234509,2
234510,2
234511,2
234512,2
234513,2
234525,2
234526,2
234527,2
234528,2
234529,2
234530,2
234531,2
234532,2
234533,2
234534,2
234535,2
234536,2
234537,2
234538,2
234457,2
234480,2
234487,2
234497,2
234498,2
234806,2
234832,2
234833,2
234834,2
234859,2
234860,2
234861,2
234862,2
234863,2
234864,2
234865,2
234866,2
234892,2
234893,2
234894,2
234895,2
234896,2
234897,2
234898,2
234899,2
234900,2
234929,2
234930,2
234931,2
234932,2
234933,2
234934,2
234935,2
234936,2
234937,2
234938,2
234967,2
234968,2
234971,2
234972,2
234973,2
234974,2
234975,2
234976,2
234977,2
235010,2
235011,2
235012,2
235015,2
235016,2
235017,2
235018,2
235019,2
235060,2
235064,2
235066,2
235067,2
235068,2
235109,2
235110,2
235119,2
235120,2
235121,2
235163,2
235173,2
235069,2
235070,2
235122,2
235123,2
235130,2
235174,2
235175,2
235395,2
235446,2
235229,2
235285,2
235286,2
235287,2
235290,2
235293,2
235294,2
235342,2
235343,2
235345,2
235346,2
235347,2
235348,2
235349,2
235350,2
235396,2
235397,2
235398,2
235399,2
235402,2
235403,2
235448,2
235449,2
235450,2
235451,2
235452,2
235453,2
235454,2
235497,2
235498,2
235499,2
235500,2
235501,2
235502,2
235503,2
235504,2
235506,2
235507,2
235552,2
235553,2
235554,2
235555,2
235556,2
235557,2
235558,2
235559,2
235604,2
235605,2
235606,2
235607,2
235608,2
235609,2
235610,2
235655,2
235656,2
235657,2
235658,2
235659,2
235660,2
235661,2
235713,2
235267,2
235321,2
235322,2
235323,2
235324,2
235375,2
235376,2
235377,2
235378,2
235379,2
235424,2
235425,2
235426,2
235427,2
235428,2
235429,2
235430,2
235431,2
235472,2
235473,2
235474,2
235475,2
235476,2
235477,2
235478,2
235479,2
235480,2
235522,2
235523,2
235524,2
235525,2
235526,2
235527,2
235528,2
235529,2
235530,2
235531,2
235532,2
235572,2
235573,2
235574,2
235575,2
235576,2
235577,2
235578,2
235579,2
235580,2
235581,2
235582,2
235583,2
235584,2
235627,2
235628,2
235629,2
235630,2
235631,2
235632,2
235633,2
235634,2
235635,2
235636,2
235637,2
235638,2
235639,2
235679,2
235680,2
235681,2
235682,2
235683,2
235684,2
235685,2
235686,2
235687,2
235688,2
235689,2
235690,2
235691,2
235733,2
235734,2
235735,2
235948,2
235949,2
236002,2
236003,2
236044,2
236059,2
236060,2
236061,2
236062,2
236104,2
236116,2
236117,2
236118,2
236119,2
236120,2
236159,2
236160,2
236161,2
236165,2
236166,2
236167,2
236168,2
236169,2
236170,2
236171,2
236172,2
236211,2
236212,2
236213,2
236214,2
236215,2
236220,2
236221,2
236222,2
236223,2
236224,2
236225,2
236226,2
236227,2
236228,2
236229,2
235736,2
235737,2
235738,2
235739,2
235740,2
235741,2
235742,2
235743,2
235744,2
235745,2
235791,2
235793,2
235794,2
235795,2
235796,2
235797,2
235798,2
235799,2
235800,2
235801,2
235802,2
235803,2
235849,2
235850,2
235851,2
235852,2
235853,2
235854,2
235855,2
235856,2
235857,2
235858,2
235859,2
235907,2
235908,2
235909,2
235910,2
235911,2
235912,2
235913,2
235914,2
235915,2
235916,2
235963,2
235964,2
235965,2
235966,2
235967,2
235968,2
235969,2
235970,2
236019,2
236020,2
236021,2
236023,2
236024,2
236025,2
236026,2
236027,2
236082,2
236086,2
236087,2
236088,2
236089,2
236090,2
236091,2
236141,2
236142,2
236143,2
236145,2
236191,2
236192,2
236193,2
236247,2
236268,2
236269,2
236273,2
236274,2
236275,2
236276,2
236277,2
236278,2
236279,2
236280,2
236281,2
236282,2
236283,2
236284,2
236330,2
236335,2
236336,2
236337,2
236338,2
236339,2
236340,2
236341,2
236342,2
236343,2
236344,2
236345,2
236346,2
236347,2
236392,2
236393,2
236394,2
236395,2
236396,2
236397,2
236398,2
236399,2
236400,2
236401,2
236402,2
236450,2
236451,2
236452,2
236453,2
236454,2
236455,2
236456,2
236457,2
236458,2
236459,2
236460,2
236461,2
236462,2
236513,2
236514,2
236515,2
236516,2
236517,2
236518,2
236519,2
236520,2
236521,2
236522,2
236523,2
236524,2
236576,2
236577,2
236578,2
236579,2
236581,2
236582,2
236583,2
236584,2
236585,2
236586,2
236587,2
236588,2
236589,2
236637,2
236638,2
236639,2
236640,2
236641,2
236643,2
236644,2
236645,2
236646,2
236647,2
236648,2
236649,2
236650,2
236651,2
236699,2
236700,2
236701,2
236702,2
236703,2
236704,2
236705,2
236706,2
236707,2
236709,2
236710,2
236711,2
236712,2
236713,2
236714,2
236715,2
236716,2
236717,2
236301,2
236302,2
236366,2
236470,2
236525,2
236533,2
236534,2
236535,2
236538,2
236539,2
236540,2
236541,2
236544,2
236590,2
236591,2
236595,2
236596,2
236597,2
236598,2
236599,2
236600,2
236601,2
236602,2
236652,2
236653,2
236654,2
236657,2
236658,2
236659,2
236660,2
236661,2
236662,2
236663,2
236664,2
236718,2
236719,2
236720,2
236721,2
236722,2
236723,2
236724,2
236725,2
236726,2
236727,2
236728,2
236729,2
236761,2
236762,2
236763,2
236764,2
236765,2
236766,2
236767,2
236768,2
236769,2
236773,2
236774,2
236775,2
236776,2
236777,2
236778,2
236779,2
236821,2
236822,2
236823,2
236824,2
236825,2
236826,2
236827,2
236828,2
236829,2
236830,2
236831,2
236832,2
236833,2
236834,2
236835,2
236836,2
236837,2
236882,2
236883,2
236884,2
236885,2
236886,2
236887,2
236888,2
236889,2
236890,2
236891,2
236892,2
236893,2
236894,2
236895,2
236896,2
236897,2
236898,2
236948,2
236950,2
236951,2
236952,2
236953,2
236954,2
236956,2
236957,2
236958,2
236959,2
236960,2
236961,2
236962,2
236963,2
236964,2
236965,2
236966,2
237018,2
237019,2
237020,2
237021,2
237022,2
237023,2
237024,2
237025,2
237026,2
237027,2
237028,2
237029,2
237030,2
237079,2
237082,2
237083,2
237085,2
237086,2
237087,2
237088,2
237089,2
237090,2
237091,2
237146,2
237147,2
237148,2
237149,2
237150,2
237151,2
237152,2
237153,2
237197,2
237201,2
237202,2
237203,2
237204,2
237205,2
237206,2
237207,2
237208,2
237210,2
237254,2
237255,2
237256,2
237257,2
237258,2
237259,2
237260,2
237261,2
237262,2
237263,2
236780,2
236781,2
236782,2
236783,2
236784,2
236785,2
236786,2
236787,2
236838,2
236839,2
236840,2
236841,2
236842,2
236843,2
236844,2
236845,2
236846,2
236899,2
236900,2
236901,2
236902,2
236903,2
236904,2
236905,2
236906,2
236907,2
236908,2
236909,2
236967,2
236968,2
236969,2
236970,2
236971,2
236972,2
236973,2
236974,2
236975,2
237031,2
237032,2
237033,2
237034,2
237035,2
237036,2
237037,2
237038,2
237040,2
237092,2
237093,2
237094,2
237095,2
237096,2
237097,2
237098,2
237099,2
237100,2
237102,2
237103,2
237154,2
237155,2
237156,2
237157,2
237158,2
237159,2
237160,2
237161,2
237162,2
237211,2
237212,2
237213,2
237214,2
237215,2
237216,2
237217,2
237218,2
237219,2
237264,2
237265,2
237266,2
237267,2
237268,2
237269,2
237270,2
237271,2
237272,2
237312,2
237313,2
237314,2
237315,2
237316,2
237317,2
237318,2
237319,2
237320,2
237321,2
237322,2
237379,2
237380,2
237381,2
237382,2
237383,2
237384,2
237385,2
237386,2
237387,2
237444,2
237445,2
237446,2
237447,2
237448,2
237450,2
237451,2
237452,2
237453,2
237512,2
237513,2
237514,2
237515,2
237516,2
237518,2
237519,2
237520,2
237521,2
237575,2
237576,2
237577,2
237578,2
237579,2
237588,2
237589,2
237647,2
237648,2
237649,2
237650,2
237651,2
237652,2
237661,2
237662,2
237714,2
237715,2
237716,2
237717,2
237718,2
237719,2
237784,2
237273,2
237274,2
237323,2
237324,2
237325,2
237326,2
237327,2
237328,2
237329,2
237330,2
237331,2
237332,2
237333,2
237335,2
237388,2
237389,2
237390,2
237391,2
237392,2
237393,2
237394,2
237395,2
237396,2
237397,2
237398,2
237401,2
237402,2
237454,2
237455,2
237456,2
237457,2
237458,2
237459,2
237460,2
237461,2
237462,2
237522,2
237523,2
237524,2
237525,2
237526,2
237527,2
237528,2
237529,2
237530,2
237531,2
237590,2
237591,2
237592,2
237593,2
237594,2
237595,2
237596,2
237597,2
237598,2
237663,2
237664,2
237665,2
237666,2
237667,2
237668,2
237669,2
237728,2
237729,2
237785,2
237787,2
237788,2
237789,2
237854,2
237855,2
237856,2
237922,2
237923,2
237924,2
237999,2
238070,2
238071,2
238072,2
238140,2
238141,2
238142,2
238208,2
238209,2
238268,2
238269,2
238325,2
238326,2
238385,2
238437,2
238438,2
238482,2
238483,2
238523,2
98809,3
98761,3
98805,3
98823,3
98830,3
98852,3
98862,3
98906,3
98912,3
98941,3
98946,3
98976,3
98676,3
98687,3
98698,3
98699,3
98702,3
98703,3
98705,3
98710,3
98717,3
101093,3
101170,3
101337,3
101401,3
101420,3
101428,3
101503,3
101561,3
101615,3
101622,3
101732,3
101796,3
101813,3
101845,3
101870,3
101883,3
101565,3
101808,3
101819,3
101823,3
101906,3
101917,3
101918,3
101988,3
101995,3
102020,3
102029,3
102110,3
102280,3
102297,3
102320,3
102343,3
102339,3
102340,3
102414,3
102450,3
102455,3
102466,3
102480,3
102512,3
102517,3
102518,3
102532,3
102546,3
102608,3
102922,3
102937,3
102823,3
102983,3
102993,3
103032,3
102666,3
102707,3
102767,3
102790,3
102799,3
102827,3
102890,3
104352,3
104353,3
104354,3
104376,3
103977,3
103978,3
104063,3
104065,3
104066,3
104067,3
104070,3
104193,3
104194,3
104239,3
104240,3
104241,3
104256,3
104496,3
104501,3
104377,3
104692,3
104693,3
104702,3
104703,3
104704,3
104705,3
104706,3
104707,3
104718,3
104719,3
104720,3
104721,3
104722,3
104723,3
104724,3
104725,3
104732,3
104736,3
104737,3
104738,3
104739,3
104740,3
104741,3
104742,3
104743,3
104744,3
104745,3
104754,3
104755,3
104758,3
104759,3
104760,3
104761,3
104762,3
104763,3
104764,3
104765,3
104767,3
104768,3
104778,3
104779,3
104780,3
104782,3
104783,3
104784,3
104785,3
104786,3
104787,3
104788,3
104789,3
104791,3
104805,3
104806,3
104807,3
104808,3
104809,3
104810,3
104811,3
104814,3
104816,3
104832,3
104833,3
104834,3
104835,3
104836,3
104838,3
104839,3
104864,3
104865,3
104866,3
104867,3
104868,3
104869,3
104894,3
104895,3
104896,3
104897,3
104898,3
104899,3
105178,3
104927,3
104928,3
104929,3
104959,3
104960,3
104961,3
105186,3
105187,3
105188,3
105207,3
105217,3
105218,3
105219,3
105221,3
105222,3
105224,3
105286,3
105287,3
105288,3
105289,3
105290,3
105294,3
105295,3
105296,3
105408,3
105411,3
105430,3
105431,3
105432,3
105446,3
105447,3
105448,3
105449,3
105450,3
105451,3
105452,3
105458,3
105459,3
105460,3
105461,3
105462,3
105463,3
105465,3
105469,3
105470,3
105471,3
105481,3
105482,3
105483,3
105484,3
105512,3
105513,3
105514,3
105515,3
105532,3
105533,3
105535,3
105588,3
105589,3
105590,3
105661,3
105662,3
105664,3
105665,3
105691,3
105831,3
105832,3
105833,3
105834,3
106044,3
106045,3
106076,3
106092,3
106093,3
106106,3
106174,3
106183,3
191622,3
191623,3
191638,3
191657,3
191658,3
191659,3
191660,3
191661,3
191662,3
191663,3
191664,3
191665,3
191986,3
192011,3
192028,3
192029,3
192030,3
192045,3
192046,3
192047,3
192049,3
192061,3
192062,3
192063,3
192064,3
192065,3
192066,3
192069,3
192070,3
192124,3
192125,3
192204,3
192205,3
192206,3
192782,3
192494,3
192534,3
192631,3
192778,3
192781,3
193263,3
193276,3
193277,3
193278,3
193279,3
193280,3
193281,3
193292,3
193293,3
193294,3
193295,3
193296,3
193297,3
193298,3
193299,3
193300,3
193306,3
193307,3
193308,3
193309,3
193310,3
193311,3
193312,3
193313,3
193319,3
193320,3
193321,3
193322,3
193323,3
193324,3
193325,3
193326,3
193327,3
193333,3
193334,3
193335,3
193336,3
193337,3
193338,3
193339,3
193340,3
193341,3
193342,3
193343,3
193344,3
193350,3
193351,3
193352,3
193353,3
193354,3
193355,3
193356,3
193357,3
193358,3
193359,3
193360,3
193361,3
193367,3
193368,3
193369,3
193370,3
193371,3
193372,3
193373,3
193374,3
193375,3
193376,3
193377,3
193378,3
193379,3
193386,3
193387,3
193388,3
193389,3
193390,3
193391,3
193392,3
193393,3
193394,3
193395,3
193396,3
193397,3
193398,3
193403,3
193404,3
193405,3
193406,3
193407,3
193408,3
193409,3
193410,3
193411,3
193412,3
193037,3
193046,3
193047,3
193057,3
193081,3
193097,3
193098,3
193099,3
193100,3
193119,3
193120,3
193255,3
193271,3
193272,3
193273,3
193275,3
193287,3
193288,3
193289,3
193290,3
193291,3
193301,3
193302,3
193303,3
193304,3
193305,3
193314,3
193315,3
193316,3
193317,3
193318,3
193328,3
193329,3
193330,3
193331,3
193332,3
193345,3
193346,3
193347,3
193348,3
193349,3
193362,3
193363,3
193364,3
193365,3
193366,3
193380,3
193381,3
193382,3
193383,3
193384,3
193385,3
193399,3
193401,3
193402,3
193413,3
193414,3
193415,3
193416,3
193417,3
193418,3
193419,3
193423,3
193424,3
193425,3
193426,3
193427,3
193428,3
193429,3
193430,3
193431,3
193432,3
193433,3
193434,3
193437,3
193438,3
193439,3
193440,3
193441,3
193443,3
193444,3
193445,3
193446,3
193447,3
193448,3
193449,3
193450,3
193451,3
193452,3
193453,3
193454,3
193455,3
193456,3
193457,3
193458,3
193459,3
193460,3
193461,3
193463,3
193464,3
193465,3
193466,3
193468,3
193469,3
193470,3
193471,3
193472,3
193473,3
193474,3
193475,3
193476,3
193477,3
193478,3
193479,3
193480,3
193481,3
193482,3
193483,3
193486,3
193487,3
193488,3
193489,3
193490,3
193491,3
193492,3
193493,3
193494,3
193495,3
193496,3
193497,3
193498,3
193499,3
193500,3
193501,3
193502,3
193503,3
193504,3
193505,3
193506,3
193507,3
193508,3
193509,3
193510,3
193511,3
193512,3
193513,3
193514,3
193515,3
193516,3
193518,3
193519,3
193520,3
193521,3
193523,3
193524,3
193525,3
193526,3
193527,3
193528,3
193529,3
193530,3
193531,3
193533,3
193534,3
193535,3
193536,3
193537,3
193538,3
193539,3
193540,3
193541,3
193542,3
193543,3
193544,3
193545,3
193546,3
193547,3
193548,3
193551,3
193552,3
193553,3
193554,3
193555,3
193556,3
193557,3
193558,3
193559,3
193560,3
193561,3
