cpa_id,cluster
3589,2
3590,2
3591,2
4440,2
4441,2
4442,2
4914,2
5005,2
5006,2
5021,2
5022,2
5024,2
5025,2
5026,2
5062,2
5063,2
5064,2
5065,2
5066,2
5067,2
5068,2
5069,2
5070,2
5071,2
5072,2
5073,2
5074,2
5075,2
5076,2
5077,2
5078,2
5079,2
5080,2
5081,2
5082,2
5083,2
5084,2
5085,2
5086,2
5087,2
5088,2
5089,2
5090,2
5091,2
5092,2
5093,2
5094,2
5095,2
5096,2
5097,2
5098,2
5099,2
5100,2
5101,2
5102,2
5103,2
5104,2
5106,2
5108,2
5109,2
5110,2
5111,2
5112,2
5113,2
5114,2
5115,2
5116,2
5119,2
5120,2
5121,2
5122,2
5123,2
5124,2
5126,2
5127,2
5128,2
5129,2
5130,2
5132,2
5133,2
5134,2
5135,2
5136,2
5137,2
5138,2
5139,2
5141,2
5142,2
5143,2
5144,2
5150,2
5151,2
5152,2
5155,2
5160,2
5161,2
5162,2
5169,2
5170,2
5171,2
5172,2
5180,2
5181,2
5191,2
5226,2
5227,2
5228,2
5229,2
5230,2
5275,2
5281,2
5282,2
5291,2
5292,2
5293,2
5294,2
5295,2
5296,2
5297,2
5298,2
5300,2
5309,2
5310,2
5312,2
5313,2
5314,2
5315,2
5316,2
5317,2
5318,2
5319,2
5320,2
5324,2
5325,2
5330,2
5331,2
5332,2
5333,2
5334,2
5335,2
5336,2
5337,2
5338,2
5339,2
5340,2
5341,2
5342,2
5345,2
5353,2
5354,2
5355,2
5356,2
5357,2
5358,2
5359,2
5360,2
5361,2
5362,2
5363,2
5364,2
5365,2
5366,2
5367,2
5368,2
5369,2
5370,2
5371,2
5372,2
5373,2
5374,2
5375,2
5376,2
5377,2
5379,2
5380,2
5381,2
5382,2
5384,2
5385,2
5386,2
5391,2
5392,2
5393,2
5394,2
5395,2
5396,2
5397,2
5398,2
5399,2
5400,2
5401,2
5402,2
5403,2
5404,2
5405,2
5406,2
5407,2
5408,2
5409,2
5410,2
5411,2
5412,2
5413,2
5414,2
5415,2
5418,2
5419,2
5420,2
5421,2
5422,2
5423,2
5424,2
5425,2
5426,2
5432,2
5433,2
5434,2
5435,2
5436,2
5437,2
5438,2
5439,2
5440,2
5441,2
5442,2
5443,2
5444,2
5445,2
5446,2
5447,2
5448,2
5450,2
5451,2
5452,2
5453,2
5455,2
5456,2
5457,2
5458,2
5459,2
5460,2
5461,2
5462,2
5463,2
5473,2
5474,2
5475,2
5476,2
5477,2
5478,2
5480,2
5482,2
5483,2
5484,2
5485,2
5486,2
5487,2
5488,2
5490,2
5491,2
5492,2
5494,2
5495,2
5496,2
5497,2
5498,2
5500,2
5501,2
5502,2
5504,2
5519,2
5520,2
5521,2
5522,2
5523,2
5524,2
5525,2
5526,2
5527,2
5528,2
5529,2
5530,2
5531,2
5532,2
5536,2
5537,2
5538,2
5539,2
5541,2
5542,2
5543,2
5544,2
5545,2
5546,2
5547,2
5548,2
5549,2
5550,2
5551,2
5572,2
5573,2
5574,2
5575,2
5576,2
5577,2
5578,2
5579,2
5580,2
5581,2
5582,2
5583,2
5584,2
5586,2
5587,2
5588,2
5589,2
5590,2
5592,2
5593,2
5594,2
5595,2
5596,2
5597,2
5598,2
5599,2
5600,2
5601,2
5624,2
5625,2
5626,2
5627,2
5628,2
5630,2
5631,2
5632,2
5633,2
5634,2
5635,2
5636,2
5637,2
5638,2
5639,2
5640,2
5641,2
5643,2
5644,2
5645,2
5646,2
5647,2
5648,2
5649,2
5650,2
5651,2
5652,2
5678,2
5679,2
5680,2
5681,2
5682,2
5683,2
5684,2
5685,2
5686,2
5687,2
5688,2
5689,2
5690,2
5691,2
5692,2
5693,2
5694,2
5695,2
5696,2
5697,2
5698,2
5699,2
5700,2
5701,2
5702,2
5703,2
5704,2
5705,2
5706,2
5707,2
5708,2
5734,2
5735,2
5736,2
5737,2
5738,2
5739,2
5740,2
5741,2
5742,2
5743,2
5744,2
5745,2
5746,2
5747,2
5748,2
5749,2
5750,2
5751,2
5752,2
5753,2
5754,2
5755,2
5756,2
5757,2
5758,2
5759,2
5760,2
5785,2
5786,2
5787,2
5788,2
5789,2
5790,2
5791,2
5792,2
5793,2
5794,2
5795,2
5796,2
5801,2
5802,2
5804,2
5805,2
5806,2
5807,2
5808,2
5809,2
5810,2
5811,2
5839,2
5840,2
5841,2
5842,2
5843,2
5844,2
5845,2
5846,2
5847,2
5848,2
5849,2
5850,2
5851,2
5852,2
5862,2
5864,2
5865,2
5867,2
5868,2
5869,2
5900,2
5901,2
5902,2
5903,2
5904,2
5905,2
5906,2
5907,2
5908,2
5909,2
5910,2
5911,2
5912,2
5913,2
5926,2
5930,2
5969,2
5970,2
5971,2
5972,2
5973,2
5974,2
5975,2
5976,2
5977,2
5978,2
5979,2
5980,2
5981,2
6037,2
6038,2
6039,2
6040,2
6041,2
6042,2
6043,2
6044,2
6045,2
6046,2
6047,2
6048,2
6049,2
6103,2
6104,2
6105,2
6106,2
6107,2
6108,2
6109,2
6110,2
6111,2
6112,2
6113,2
6114,2
6115,2
6116,2
6117,2
6171,2
6172,2
6173,2
6174,2
6175,2
6176,2
6177,2
6178,2
6179,2
6180,2
6181,2
6241,2
6242,2
6243,2
6244,2
6245,2
6246,2
6247,2
6248,2
6249,2
6250,2
6251,2
6252,2
6310,2
6311,2
6312,2
6313,2
6314,2
6315,2
6316,2
6317,2
6318,2
6323,2
6378,2
6379,2
6380,2
6381,2
6386,2
6391,2
6865,2
6866,2
6867,2
6868,2
6869,2
6870,2
6871,2
6872,2
6873,2
6875,2
6876,2
6877,2
6878,2
6879,2
6880,2
6881,2
6886,2
6887,2
6888,2
6889,2
6890,2
6897,2
6898,2
6899,2
6900,2
6909,2
6443,2
6444,2
6445,2
6446,2
6502,2
6503,2
6554,2
6555,2
6600,2
6910,2
6911,2
6922,2
6923,2
7027,2
7028,2
7048,2
7049,2
7050,2
7068,2
7069,2
7070,2
7071,2
7072,2
7073,2
7080,2
7089,2
7090,2
7091,2
7097,2
7098,2
7099,2
7100,2
7101,2
7102,2
7103,2
7104,2
7105,2
7106,2
7107,2
7108,2
7109,2
7110,2
7111,2
7112,2
7113,2
7114,2
7115,2
7116,2
7117,2
7118,2
7119,2
7120,2
7121,2
7122,2
7123,2
7124,2
7125,2
7126,2
7130,2
7136,2
7141,2
7142,2
7149,2
7160,2
7161,2
7224,2
7225,2
7244,2
7245,2
7246,2
7247,2
7248,2
7249,2
7250,2
7251,2
7252,2
7253,2
7254,2
7274,2
7275,2
7276,2
7277,2
7278,2
7279,2
7280,2
7281,2
7282,2
7283,2
7284,2
7304,2
7305,2
7306,2
7307,2
7308,2
7309,2
7310,2
7311,2
7312,2
7313,2
7314,2
7315,2
7334,2
7335,2
7336,2
7337,2
7338,2
7339,2
7340,2
7341,2
7342,2
7343,2
7344,2
7345,2
7346,2
7347,2
7348,2
7349,2
7369,2
7370,2
7371,2
7372,2
7373,2
7374,2
7375,2
7376,2
7377,2
7378,2
7379,2
7380,2
7381,2
7393,2
7400,2
7401,2
7402,2
7403,2
7404,2
7405,2
7406,2
7407,2
7408,2
7409,2
7410,2
7127,2
7128,2
7131,2
7132,2
7133,2
7137,2
7138,2
7139,2
7140,2
7143,2
7144,2
7145,2
7146,2
7148,2
7151,2
7152,2
7153,2
7422,2
7433,2
7434,2
7435,2
7436,2
7437,2
7438,2
7439,2
7440,2
7441,2
7450,2
7451,2
7452,2
7460,2
7461,2
7462,2
7463,2
7477,2
7478,2
7486,2
7487,2
7505,2
7513,2
7514,2
7530,2
7531,2
7537,2
7555,2
7573,2
71755,2
71756,2
71757,2
71758,2
71789,2
71790,2
71791,2
71792,2
71793,2
71794,2
71820,2
71821,2
71824,2
71826,2
71827,2
71828,2
71829,2
71830,2
71831,2
71852,2
71853,2
71854,2
71855,2
71859,2
71860,2
71861,2
71862,2
71863,2
71864,2
71865,2
71866,2
71888,2
71889,2
71890,2
71891,2
71892,2
71893,2
71896,2
71897,2
71898,2
71899,2
71900,2
71901,2
71902,2
71903,2
71904,2
71924,2
71925,2
71926,2
71927,2
71928,2
71933,2
71934,2
71935,2
71936,2
71937,2
71938,2
71939,2
71940,2
71960,2
71961,2
71962,2
71967,2
71968,2
71969,2
71970,2
71971,2
71972,2
71973,2
71974,2
71975,2
71678,2
71679,2
71680,2
71681,2
71682,2
71683,2
71705,2
71706,2
71707,2
71708,2
71709,2
71710,2
71711,2
71712,2
71731,2
71735,2
71736,2
71737,2
71738,2
71739,2
71740,2
71741,2
71742,2
71761,2
71762,2
71763,2
71764,2
71765,2
71767,2
71768,2
71769,2
71772,2
71773,2
71774,2
71775,2
71776,2
71777,2
71782,2
71796,2
71797,2
71798,2
71799,2
71800,2
71801,2
71802,2
71803,2
71804,2
71806,2
71807,2
71808,2
71811,2
71812,2
71813,2
71814,2
71815,2
71816,2
71817,2
71819,2
71832,2
71833,2
71834,2
71835,2
71836,2
71837,2
71838,2
71839,2
71840,2
71841,2
71846,2
71847,2
71848,2
71849,2
71850,2
71851,2
71867,2
71868,2
71869,2
71870,2
71872,2
71873,2
71874,2
71875,2
71876,2
71877,2
71878,2
71879,2
71880,2
71881,2
71884,2
71885,2
71886,2
71887,2
71905,2
71906,2
71907,2
71908,2
71909,2
71910,2
71911,2
71912,2
71913,2
71914,2
71915,2
71916,2
71917,2
71920,2
71922,2
71923,2
71941,2
71942,2
71943,2
71944,2
71945,2
71946,2
71947,2
71948,2
71949,2
71950,2
71951,2
71952,2
71958,2
71959,2
71976,2
71977,2
71978,2
71979,2
71980,2
71981,2
71982,2
71985,2
71986,2
71995,2
71997,2
71998,2
72007,2
72008,2
72009,2
72010,2
72011,2
72012,2
72013,2
72014,2
72015,2
72047,2
72048,2
72049,2
72050,2
72051,2
72052,2
72053,2
72054,2
72055,2
72056,2
72088,2
72089,2
72090,2
72016,2
72017,2
72018,2
72019,2
72020,2
72021,2
72022,2
72025,2
72057,2
72058,2
72059,2
72060,2
72061,2
72062,2
72063,2
72064,2
72091,2
72092,2
72093,2
72094,2
72095,2
72096,2
72097,2
72098,2
72099,2
72100,2
72101,2
72102,2
72103,2
72104,2
72105,2
72127,2
72128,2
72129,2
72130,2
72131,2
72132,2
72133,2
72134,2
72135,2
72136,2
72137,2
72138,2
72139,2
72140,2
72141,2
72163,2
72164,2
72165,2
72166,2
72167,2
72168,2
72169,2
72173,2
72174,2
72177,2
72178,2
72200,2
72201,2
72202,2
72203,2
72204,2
72205,2
72237,2
72238,2
72239,2
72240,2
72272,2
72273,2
72274,2
74036,2
74037,2
74044,2
74045,2
74052,2
74053,2
74054,2
74055,2
74060,2
74061,2
74062,2
74066,2
101024,2
101060,2
101065,2
101072,2
101075,2
101082,2
101104,2
101130,2
101831,2
101896,2
101925,2
101951,2
101958,2
101961,2
101163,2
101164,2
101173,2
101174,2
101192,2
101241,2
101433,2
101843,2
101853,2
101899,2
101903,2
101914,2
101915,2
101921,2
101928,2
101931,2
101952,2
102074,2
102076,2
102091,2
102093,2
102095,2
102118,2
102119,2
102126,2
102132,2
102133,2
102137,2
102142,2
102153,2
102164,2
102193,2
102201,2
102232,2
102261,2
102268,2
102269,2
102271,2
102285,2
102286,2
102290,2
102292,2
102298,2
102308,2
102317,2
102318,2
102321,2
102324,2
102328,2
102341,2
102351,2
102355,2
102356,2
102369,2
102370,2
102372,2
102375,2
102379,2
102381,2
102382,2
102398,2
102402,2
102405,2
102426,2
102442,2
102456,2
102461,2
102462,2
102467,2
102468,2
102474,2
102475,2
102477,2
102482,2
102486,2
102498,2
102554,2
102011,2
102448,2
102458,2
102547,2
102548,2
102603,2
102700,2
102651,2
102673,2
102725,2
102740,2
102742,2
102982,2
102984,2
197558,2
197559,2
197567,2
197568,2
197573,2
197590,2
197591,2
197593,2
197594,2
197630,2
197635,2
197636,2
197637,2
197644,2
197647,2
197648,2
197649,2
197652,2
197653,2
197654,2
197655,2
197656,2
197660,2
197663,2
197664,2
197665,2
197666,2
197667,2
197668,2
197669,2
197670,2
197672,2
197673,2
197689,2
197692,2
197707,2
197726,2
197727,2
197729,2
197731,2
197732,2
197733,2
197734,2
197735,2
197736,2
197737,2
197738,2
197739,2
197740,2
197834,2
197835,2
197836,2
197838,2
197839,2
197840,2
197863,2
197864,2
197865,2
197866,2
197867,2
197868,2
197872,2
197902,2
197903,2
197904,2
197905,2
197906,2
197907,2
197950,2
197951,2
197952,2
197953,2
197954,2
197955,2
197956,2
197958,2
197997,2
197998,2
197999,2
198000,2
198001,2
198002,2
198003,2
198004,2
198005,2
198006,2
198007,2
198008,2
198009,2
198049,2
198050,2
198051,2
198052,2
198053,2
198054,2
198055,2
198056,2
198057,2
198058,2
198059,2
198060,2
198096,2
198097,2
198098,2
198099,2
198100,2
198101,2
198102,2
198103,2
198104,2
198105,2
198143,2
198144,2
198145,2
198146,2
198147,2
198148,2
198149,2
198150,2
198151,2
198182,2
198183,2
198184,2
198185,2
198186,2
198187,2
198188,2
198189,2
198190,2
198191,2
198192,2
198218,2
198219,2
198220,2
198221,2
198222,2
198223,2
198224,2
198225,2
198226,2
198227,2
198228,2
198229,2
198230,2
198231,2
198232,2
198265,2
198266,2
198267,2
198268,2
198269,2
198270,2
198271,2
198272,2
198273,2
198274,2
198275,2
198276,2
198277,2
198278,2
198279,2
198280,2
198281,2
198282,2
198301,2
198303,2
198315,2
198316,2
198317,2
198318,2
198319,2
198320,2
198321,2
198322,2
198323,2
198324,2
198325,2
198326,2
198327,2
198328,2
198329,2
198347,2
198348,2
198361,2
198362,2
198363,2
198364,2
198365,2
198366,2
198367,2
198368,2
198369,2
198370,2
198371,2
198372,2
198388,2
198389,2
198396,2
198397,2
198398,2
198399,2
198400,2
198401,2
198402,2
198404,2
198405,2
198406,2
198407,2
198408,2
198409,2
198410,2
198411,2
198427,2
198428,2
198429,2
198430,2
198431,2
198432,2
198433,2
198434,2
198437,2
198438,2
198439,2
198440,2
198441,2
198442,2
198443,2
198444,2
198445,2
198446,2
198447,2
198460,2
198461,2
198463,2
198464,2
198465,2
198466,2
198467,2
198468,2
198469,2
198470,2
198471,2
198472,2
198473,2
198474,2
198480,2
198481,2
198482,2
198483,2
198484,2
198485,2
198486,2
198487,2
198488,2
198489,2
198490,2
198498,2
198502,2
198503,2
198504,2
198505,2
198506,2
198507,2
198508,2
198509,2
198516,2
198517,2
198518,2
198521,2
198526,2
198527,2
198528,2
198622,2
198623,2
198624,2
198625,2
198667,2
198668,2
198669,2
198670,2
198695,2
198927,2
198930,2
198931,2
198932,2
198934,2
198935,2
198936,2
198937,2
198938,2
198939,2
198940,2
198941,2
198942,2
198943,2
198944,2
198945,2
198946,2
198947,2
198948,2
198949,2
198950,2
198951,2
198952,2
198953,2
198954,2
198955,2
198956,2
198957,2
199273,2
199307,2
199308,2
199309,2
199327,2
199328,2
199329,2
199330,2
199331,2
199340,2
199341,2
199342,2
199343,2
199344,2
199345,2
199346,2
199347,2
199352,2
199353,2
199354,2
199355,2
199356,2
199357,2
199358,2
199367,2
199372,2
199382,2
199651,2
199652,2
200024,2
200025,2
200049,2
199628,2
199697,2
199854,2
199855,2
199856,2
199885,2
199886,2
199892,2
199893,2
199897,2
199898,2
200235,2
200269,2
200270,2
200282,2
200283,2
200284,2
200285,2
200286,2
200287,2
200288,2
200299,2
200300,2
200301,2
200302,2
200303,2
200304,2
200305,2
200312,2
200313,2
200314,2
200315,2
200316,2
200317,2
200318,2
200319,2
200320,2
200321,2
200322,2
200329,2
200330,2
200331,2
200332,2
200333,2
200334,2
200335,2
200336,2
200337,2
200338,2
200339,2
200340,2
200341,2
200342,2
200343,2
200352,2
200353,2
200354,2
200355,2
200356,2
200357,2
200358,2
200359,2
200360,2
200361,2
200362,2
200363,2
200364,2
200365,2
200366,2
200367,2
200368,2
200369,2
200370,2
200371,2
200379,2
200380,2
200381,2
200382,2
200383,2
200384,2
200385,2
200386,2
200387,2
200388,2
200389,2
200390,2
200393,2
200394,2
200395,2
200396,2
200397,2
200398,2
200399,2
200400,2
200401,2
200402,2
200403,2
200404,2
200407,2
200408,2
200409,2
200410,2
200411,2
200412,2
200413,2
200414,2
200416,2
200417,2
200418,2
200419,2
200420,2
200421,2
200422,2
200423,2
200424,2
200425,2
200426,2
200427,2
200428,2
200429,2
200432,2
200433,2
200435,2
200436,2
200437,2
200438,2
200439,2
200440,2
200441,2
200442,2
200443,2
200444,2
200445,2
200446,2
200447,2
200448,2
200449,2
200450,2
200452,2
200453,2
200454,2
200455,2
200456,2
200457,2
200460,2
200461,2
200464,2
200465,2
200466,2
200467,2
200469,2
200470,2
200471,2
200472,2
200473,2
200474,2
200475,2
200476,2
200477,2
200479,2
200483,2
200484,2
200485,2
200487,2
200488,2
200489,2
200490,2
200494,2
200495,2
200496,2
200497,2
200498,2
200499,2
200500,2
200501,2
200502,2
200503,2
200504,2
200507,2
200508,2
200509,2
200510,2
200511,2
200512,2
200513,2
200514,2
200515,2
200516,2
200521,2
200522,2
200523,2
200524,2
200525,2
200526,2
200527,2
200528,2
200529,2
200530,2
200531,2
200535,2
200536,2
200537,2
200538,2
200539,2
200540,2
200541,2
200542,2
200543,2
200549,2
200550,2
200551,2
200552,2
200553,2
200554,2
200555,2
200556,2
200564,2
200565,2
200566,2
200567,2
200568,2
200569,2
200570,2
200571,2
200572,2
200573,2
200579,2
200580,2
200581,2
200582,2
200584,2
200585,2
200586,2
200587,2
200588,2
200589,2
200593,2
200594,2
200595,2
200596,2
200597,2
200598,2
200599,2
200600,2
200601,2
200605,2
200606,2
200607,2
200608,2
200609,2
200610,2
200612,2
200613,2
200614,2
200620,2
200621,2
200622,2
200623,2
200624,2
200625,2
200626,2
200636,2
200637,2
200638,2
200640,2
200642,2
200649,2
200650,2
200651,2
200653,2
200676,2
200682,2
200683,2
200684,2
200685,2
200687,2
200688,2
200415,2
200434,2
200462,2
200463,2
200468,2
200486,2
200491,2
200493,2
200518,2
200519,2
200544,2
200545,2
200546,2
200574,2
200575,2
200577,2
200602,2
200603,2
200627,2
200628,2
200629,2
200631,2
200639,2
200708,2
200709,2
200710,2
200712,2
200713,2
200714,2
200785,2
200786,2
200809,2
200810,2
200811,2
200812,2
200959,2
200981,2
200983,2
200986,2
200987,2
200988,2
200989,2
200990,2
200991,2
200994,2
200995,2
200996,2
200997,2
200998,2
200999,2
201000,2
201001,2
201002,2
201003,2
201004,2
201005,2
201019,2
201021,2
201043,2
201044,2
201045,2
201046,2
201048,2
201049,2
201050,2
201052,2
201053,2
201054,2
201056,2
201063,2
201173,2
201174,2
201175,2
201189,2
201194,2
201195,2
201199,2
201200,2
201201,2
201237,2
201238,2
201239,2
201240,2
201242,2
201267,2
201268,2
201269,2
201270,2
201271,2
201272,2
201274,2
201275,2
201276,2
201277,2
201278,2
201279,2
201280,2
201281,2
201283,2
201308,2
201345,2
201346,2
201347,2
201348,2
201349,2
201350,2
201351,2
201352,2
201353,2
201354,2
201355,2
201356,2
201357,2
201358,2
201359,2
201360,2
201361,2
201510,2
201515,2
201526,2
201531,2
201532,2
201533,2
201534,2
201535,2
201536,2
201537,2
201538,2
201539,2
201540,2
201541,2
201542,2
201543,2
201544,2
201545,2
201546,2
201547,2
201560,2
201561,2
201562,2
201563,2
201591,2
201592,2
201593,2
201594,2
201595,2
201596,2
201598,2
201601,2
201732,2
201733,2
201749,2
201799,2
201801,2
201802,2
201583,2
201605,2
201736,2
201737,2
201738,2
201757,2
201758,2
201759,2
201767,2
201772,2
201806,2
201807,2
201808,2
201809,2
201810,2
201811,2
201812,2
201813,2
201814,2
201815,2
201816,2
201817,2
201818,2
201819,2
201820,2
201821,2
201822,2
201823,2
201824,2
201825,2
201826,2
201827,2
201828,2
201829,2
201830,2
201831,2
201832,2
201833,2
201834,2
201835,2
201836,2
201837,2
201838,2
201839,2
201840,2
201841,2
201842,2
201843,2
201844,2
201845,2
201846,2
201847,2
201848,2
201850,2
201851,2
201852,2
201853,2
201854,2
201856,2
201857,2
201858,2
201859,2
201860,2
201861,2
201864,2
201865,2
201866,2
201867,2
201868,2
201869,2
201870,2
201873,2
201874,2
201875,2
201876,2
201877,2
201878,2
201879,2
201883,2
201884,2
201885,2
201886,2
201887,2
201888,2
201889,2
201891,2
201892,2
201893,2
201894,2
201895,2
201896,2
201897,2
201898,2
201899,2
201900,2
201901,2
201902,2
201903,2
201904,2
201905,2
201906,2
201907,2
201908,2
201909,2
201910,2
201911,2
201912,2
201913,2
201914,2
201915,2
201916,2
201917,2
201918,2
201919,2
201920,2
201921,2
201922,2
201923,2
201924,2
201925,2
201926,2
201927,2
201928,2
201929,2
202111,2
202113,2
202119,2
202120,2
202121,2
202122,2
202128,2
202129,2
202130,2
202131,2
202132,2
202134,2
202135,2
202136,2
202137,2
202140,2
202141,2
202142,2
202143,2
202020,2
202085,2
202089,2
202090,2
202093,2
202094,2
202095,2
202096,2
202099,2
202100,2
202108,2
202109,2
202110,2
202125,2
202127,2
202318,2
202513,2
202526,2
202527,2
202528,2
202529,2
202539,2
202540,2
202550,2
202551,2
202552,2
202563,2
202564,2
202565,2
202566,2
202574,2
202575,2
202576,2
202586,2
202587,2
202719,2
202728,2
203137,2
203138,2
203157,2
203158,2
203159,2
203178,2
203179,2
203197,2
203198,2
203215,2
203021,2
203128,2
203139,2
203147,2
203148,2
203149,2
203150,2
203160,2
203161,2
203163,2
203164,2
203166,2
203168,2
203169,2
203170,2
203180,2
203182,2
203188,2
203189,2
203190,2
203199,2
203201,2
203202,2
203203,2
203204,2
203205,2
203211,2
203212,2
203216,2
203217,2
203218,2
203219,2
203220,2
203221,2
203222,2
203223,2
203224,2
203225,2
203226,2
203231,2
203232,2
203234,2
203235,2
203236,2
203237,2
203238,2
203239,2
203240,2
203241,2
203242,2
203243,2
203248,2
203249,2
203250,2
203251,2
203252,2
203253,2
203254,2
203255,2
203256,2
203257,2
203258,2
203259,2
203263,2
203264,2
203265,2
203266,2
203267,2
203268,2
203269,2
203275,2
203276,2
203277,2
203281,2
203282,2
203283,2
203284,2
203285,2
203286,2
203287,2
234257,2
234258,2
234259,2
234261,2
234270,2
234271,2
234272,2
234273,2
234274,2
234277,2
234278,2
234279,2
234280,2
234281,2
234282,2
234283,2
234284,2
234285,2
234286,2
234287,2
234288,2
234289,2
234290,2
234292,2
234293,2
234294,2
234295,2
234296,2
234297,2
234298,2
234299,2
234300,2
234302,2
234303,2
234306,2
234795,2
234822,2
234823,2
234851,2
234852,2
234853,2
234886,2
234887,2
234920,2
234921,2
234922,2
234923,2
234957,2
234958,2
234959,2
234996,2
234997,2
235038,2
235039,2
235088,2
235141,2
235193,2
235194,2
234924,2
234960,2
234961,2
234998,2
234999,2
235000,2
235001,2
235040,2
235041,2
235042,2
235043,2
235044,2
235046,2
235047,2
235048,2
235049,2
235089,2
235091,2
235092,2
235093,2
235094,2
235095,2
235096,2
235097,2
235098,2
235099,2
235100,2
235101,2
235144,2
235145,2
235146,2
235147,2
235148,2
235149,2
235150,2
235151,2
235152,2
235153,2
235154,2
235155,2
235196,2
235197,2
235198,2
235199,2
235200,2
235204,2
235206,2
235207,2
235208,2
235209,2
235210,2
235248,2
235304,2
235305,2
235306,2
235360,2
235361,2
235362,2
235411,2
235412,2
235461,2
235670,2
235251,2
235252,2
235253,2
235254,2
235255,2
235256,2
235257,2
235258,2
235259,2
235260,2
235261,2
235262,2
235263,2
235264,2
235265,2
235266,2
235308,2
235309,2
235310,2
235311,2
235312,2
235313,2
235315,2
235316,2
235317,2
235318,2
235319,2
235320,2
235363,2
235364,2
235365,2
235366,2
235367,2
235368,2
235369,2
235370,2
235371,2
235372,2
235373,2
235374,2
235413,2
235414,2
235415,2
235416,2
235417,2
235418,2
235419,2
235420,2
235421,2
235422,2
235423,2
235462,2
235463,2
235464,2
235465,2
235466,2
235467,2
235468,2
235469,2
235470,2
235471,2
235512,2
235513,2
235514,2
235516,2
235517,2
235518,2
235519,2
235520,2
235521,2
235563,2
235564,2
235565,2
235566,2
235567,2
235568,2
235569,2
235570,2
235619,2
235620,2
235621,2
235622,2
235623,2
235624,2
235625,2
235626,2
235671,2
235672,2
235673,2
235675,2
235676,2
235677,2
235730,2
235787,2
236144,2
236194,2
236195,2
236248,2
236249,2
236303,2
236367,2
236422,2
236423,2
236425,2
236482,2
236483,2
236788,2
236790,2
236791,2
236847,2
236848,2
236910,2
237043,2
237105,2
237163,2
237164,2
237165,2
237220,2
237275,2
237276,2
1811,3
1819,3
1820,3
1822,3
1823,3
1824,3
1825,3
1768,3
1770,3
1776,3
1785,3
1797,3
1802,3
1805,3
1812,3
4443,3
4444,3
4446,3
4447,3
4449,3
4469,3
4470,3
4471,3
4472,3
4475,3
4476,3
4477,3
4478,3
4480,3
4481,3
4482,3
4483,3
4484,3
4486,3
4487,3
4488,3
4489,3
4490,3
4491,3
4492,3
4493,3
4494,3
4495,3
4496,3
4497,3
4498,3
4499,3
4500,3
4502,3
4503,3
4504,3
4505,3
4506,3
4507,3
4508,3
4509,3
4510,3
4511,3
4512,3
4513,3
4514,3
4517,3
4518,3
4519,3
4520,3
4522,3
4523,3
4524,3
4525,3
4526,3
4527,3
4528,3
4529,3
4530,3
4533,3
4535,3
4537,3
4538,3
4539,3
4540,3
4541,3
4542,3
4543,3
4544,3
4546,3
5007,3
5050,3
5051,3
5052,3
5054,3
5055,3
5056,3
5058,3
4878,3
4879,3
4880,3
4882,3
4883,3
4884,3
4885,3
4886,3
4889,3
4890,3
4891,3
4892,3
4893,3
4894,3
4895,3
4896,3
4900,3
4901,3
4902,3
4903,3
4904,3
4905,3
4906,3
4907,3
4908,3
4909,3
4910,3
4911,3
4912,3
5008,3
5009,3
5010,3
5012,3
5013,3
5014,3
5015,3
5016,3
5017,3
5018,3
5023,3
5027,3
5028,3
5029,3
5030,3
5031,3
5032,3
5033,3
5034,3
5035,3
5036,3
5037,3
5038,3
5039,3
5040,3
5041,3
5042,3
5043,3
5044,3
5045,3
5046,3
5048,3
5049,3
5053,3
5057,3
5059,3
5060,3
5061,3
5140,3
5146,3
5147,3
5148,3
5149,3
5156,3
5157,3
5158,3
5159,3
5163,3
5164,3
5165,3
5166,3
5167,3
5168,3
5175,3
5176,3
5177,3
5178,3
5179,3
5183,3
5184,3
5187,3
5188,3
5189,3
5190,3
5192,3
5195,3
5196,3
5198,3
5199,3
5200,3
5201,3
5202,3
5203,3
5204,3
5205,3
5207,3
5208,3
5209,3
5210,3
5211,3
5212,3
5213,3
5214,3
5215,3
5216,3
5217,3
5219,3
5220,3
5221,3
5222,3
5223,3
5224,3
5231,3
5232,3
5233,3
5234,3
5235,3
5236,3
5237,3
5238,3
5239,3
5240,3
5241,3
5242,3
5243,3
5244,3
5245,3
5246,3
5247,3
5248,3
5249,3
5250,3
5251,3
5252,3
5253,3
5254,3
5255,3
5256,3
5257,3
5258,3
5259,3
5260,3
5261,3
5262,3
5263,3
5264,3
5265,3
5266,3
5267,3
5268,3
5269,3
5270,3
5271,3
5272,3
5273,3
5472,3
5481,3
5866,3
5927,3
5928,3
5929,3
5997,3
5998,3
5999,3
6000,3
6066,3
6067,3
6068,3
6135,3
6136,3
6202,3
6203,3
6269,3
6270,3
6864,3
7165,3
7166,3
7167,3
7169,3
7170,3
7171,3
7172,3
7173,3
7174,3
7175,3
7176,3
7177,3
7178,3
7179,3
7180,3
7181,3
7182,3
7183,3
7184,3
7185,3
7186,3
7187,3
7189,3
7190,3
6912,3
6913,3
6924,3
6925,3
6926,3
6927,3
6928,3
6940,3
6941,3
6942,3
6943,3
6944,3
6959,3
6960,3
6961,3
6962,3
6963,3
6964,3
6965,3
6966,3
6967,3
6982,3
6983,3
6984,3
6985,3
6986,3
6987,3
6988,3
6989,3
7005,3
7006,3
7007,3
7008,3
7009,3
7010,3
7029,3
