cpa_id,cluster
213973,2
213974,2
213979,2
213981,2
213982,2
213987,2
213988,2
213989,2
213990,2
213991,2
213992,2
213993,2
213994,2
213995,2
213996,2
213997,2
214003,2
214004,2
214009,2
214010,2
214011,2
214012,2
214013,2
214014,2
214015,2
214016,2
214017,2
214018,2
214019,2
214020,2
214021,2
214022,2
214026,2
214028,2
214029,2
214030,2
214032,2
214033,2
214034,2
214035,2
214036,2
214037,2
214038,2
214039,2
214040,2
214041,2
214042,2
214043,2
214044,2
214045,2
214046,2
214050,2
214052,2
214055,2
214056,2
214057,2
214058,2
214059,2
214060,2
214061,2
214062,2
214063,2
214064,2
214065,2
214066,2
214067,2
214068,2
214069,2
214074,2
214075,2
214076,2
214077,2
214078,2
214080,2
214081,2
214082,2
214083,2
214084,2
214085,2
214086,2
214087,2
214088,2
214089,2
214090,2
214091,2
214092,2
214096,2
214097,2
214098,2
214099,2
214100,2
214101,2
214102,2
214103,2
214104,2
214105,2
214106,2
214107,2
214108,2
214109,2
214110,2
214111,2
214112,2
214113,2
227341,2
227381,2
227382,2
227425,2
227468,2
227519,2
227625,2
227680,2
227681,2
227314,2
227315,2
227340,2
227379,2
227380,2
227422,2
227423,2
227424,2
227466,2
227467,2
227511,2
227512,2
227513,2
227516,2
227517,2
227518,2
227562,2
227563,2
227564,2
227565,2
227567,2
227569,2
227570,2
227571,2
227620,2
227623,2
227624,2
227679,2
228156,2
228210,2
228255,2
228256,2
228298,2
228299,2
228300,2
228335,2
228336,2
228337,2
228338,2
228339,2
228340,2
228341,2
228381,2
228382,2
228383,2
228384,2
228385,2
228386,2
228387,2
228388,2
228389,2
228428,2
228432,2
228433,2
228879,2
228880,2
228881,2
228882,2
228883,2
228884,2
228885,2
228886,2
228887,2
228888,2
228889,2
228890,2
228891,2
228892,2
228893,2
228894,2
228895,2
228896,2
228897,2
228898,2
228899,2
228900,2
228901,2
228902,2
228903,2
228904,2
228905,2
228906,2
228907,2
228908,2
228909,2
228910,2
228911,2
228912,2
228913,2
228914,2
228915,2
228916,2
228917,2
228918,2
228919,2
228920,2
228921,2
228922,2
228923,2
228924,2
228925,2
228926,2
228927,2
228928,2
228929,2
228930,2
228931,2
228932,2
228933,2
228934,2
228935,2
228936,2
228937,2
228938,2
228939,2
228940,2
228941,2
228942,2
228943,2
228944,2
228945,2
228946,2
228947,2
228948,2
228949,2
228950,2
228951,2
228952,2
228953,2
228954,2
228955,2
228957,2
228958,2
228959,2
228960,2
228961,2
228963,2
228964,2
228965,2
228966,2
228967,2
228968,2
228969,2
228972,2
228973,2
228974,2
228975,2
228976,2
228977,2
228980,2
228982,2
228983,2
228984,2
228985,2
228986,2
228987,2
228988,2
228989,2
228990,2
228991,2
228993,2
228994,2
228995,2
228996,2
228997,2
228998,2
228999,2
229000,2
229001,2
229002,2
229003,2
229004,2
229005,2
229006,2
229007,2
229008,2
229009,2
229010,2
229012,2
229013,2
229014,2
229015,2
229016,2
229017,2
229018,2
229019,2
229020,2
229021,2
229022,2
229023,2
229024,2
229025,2
229026,2
229027,2
229029,2
229030,2
229031,2
229032,2
229033,2
229034,2
229035,2
229036,2
229037,2
229038,2
229039,2
229040,2
229041,2
229042,2
229043,2
229044,2
229045,2
229046,2
229047,2
229049,2
229050,2
229051,2
229052,2
229053,2
229054,2
229055,2
229056,2
229057,2
229058,2
229059,2
229060,2
229061,2
229062,2
229063,2
229064,2
229065,2
229066,2
229067,2
229068,2
229069,2
229070,2
229072,2
229073,2
229074,2
229076,2
229077,2
229078,2
229079,2
229080,2
229081,2
229083,2
229084,2
229085,2
229086,2
229087,2
229093,2
229094,2
229095,2
229096,2
229097,2
229098,2
229099,2
229109,2
229110,2
229111,2
229112,2
229122,2
229123,2
229124,2
229134,2
229135,2
229136,2
229146,2
229147,2
229148,2
229158,2
229159,2
229160,2
229161,2
229172,2
229173,2
229174,2
229184,2
229185,2
229186,2
229187,2
229188,2
229189,2
229200,2
229201,2
229202,2
229203,2
229204,2
229205,2
229213,2
229214,2
229215,2
229216,2
229217,2
229218,2
229220,2
229221,2
229229,2
229230,2
229231,2
229232,2
229234,2
229241,2
229242,2
229243,2
229244,2
229246,2
229247,2
229252,2
229253,2
229254,2
229257,2
229258,2
229259,2
229263,2
229264,2
229265,2
229266,2
229267,2
229268,2
229270,2
229271,2
229272,2
229276,2
229277,2
229278,2
229279,2
229280,2
229284,2
229285,2
229287,2
229288,2
229289,2
229291,2
229292,2
229293,2
229294,2
229295,2
229297,2
229299,2
229304,2
229305,2
229306,2
229307,2
229308,2
229309,2
229310,2
229311,2
229323,2
229324,2
229325,2
229326,2
229327,2
229328,2
229340,2
229341,2
229343,2
229344,2
229345,2
229358,2
229359,2
229361,2
229362,2
229376,2
229377,2
229378,2
229473,2
229491,2
229520,2
229527,2
229528,2
230731,2
230766,2
230767,2
230768,2
230770,2
230771,2
230959,2
230960,2
230961,2
230982,2
230983,2
230985,2
230986,2
231009,2
231012,2
231013,2
231014,2
231015,2
231036,2
231037,2
231038,2
231039,2
231060,2
231061,2
231062,2
231063,2
231064,2
231065,2
231084,2
231085,2
231086,2
231087,2
231088,2
231111,2
231112,2
231113,2
231114,2
231115,2
231116,2
231117,2
231118,2
231142,2
231143,2
231144,2
231145,2
231146,2
231147,2
231148,2
231170,2
231171,2
231172,2
231173,2
231174,2
231175,2
231200,2
231201,2
231202,2
231203,2
231204,2
231205,2
231206,2
231232,2
231233,2
231234,2
231235,2
231236,2
231237,2
231238,2
231240,2
231241,2
231265,2
231266,2
231267,2
231268,2
231269,2
231270,2
231271,2
231272,2
231273,2
231274,2
231275,2
231279,2
231296,2
231297,2
231298,2
231299,2
231300,2
231301,2
231302,2
231303,2
231304,2
231305,2
231306,2
231308,2
231309,2
231310,2
231311,2
231312,2
231328,2
231329,2
231330,2
231331,2
231332,2
231333,2
231334,2
231335,2
231336,2
231337,2
231338,2
231340,2
231341,2
231342,2
231343,2
231344,2
231350,2
231351,2
231363,2
231364,2
231365,2
231366,2
231367,2
231368,2
231369,2
231370,2
231371,2
231372,2
231373,2
231375,2
231376,2
231377,2
231379,2
231380,2
231382,2
231383,2
231392,2
231393,2
231394,2
231395,2
231396,2
231397,2
231398,2
231399,2
231400,2
231401,2
231402,2
231403,2
231404,2
231405,2
231406,2
231407,2
231408,2
231409,2
231410,2
231411,2
231412,2
231413,2
231421,2
231422,2
231423,2
231424,2
231425,2
231426,2
231427,2
231428,2
231429,2
231430,2
231431,2
231432,2
231433,2
231434,2
231435,2
231436,2
231445,2
231446,2
231447,2
231448,2
231449,2
231450,2
231451,2
231452,2
231453,2
231454,2
231455,2
231456,2
231457,2
231458,2
231459,2
231460,2
231461,2
231470,2
231471,2
231472,2
231473,2
231474,2
231475,2
231476,2
231477,2
231478,2
231479,2
231480,2
231481,2
231482,2
231483,2
231484,2
231485,2
231486,2
231487,2
231488,2
231489,2
231490,2
231499,2
231500,2
231501,2
231502,2
231503,2
231504,2
231505,2
231506,2
231507,2
231510,2
231511,2
231512,2
231513,2
231514,2
231515,2
231516,2
231517,2
231518,2
231519,2
231520,2
231521,2
231530,2
231533,2
231534,2
231535,2
231536,2
231537,2
231538,2
231539,2
231540,2
231541,2
231542,2
231543,2
231544,2
231545,2
231546,2
231547,2
231548,2
231549,2
231550,2
231560,2
231561,2
231562,2
231564,2
231565,2
231566,2
231567,2
231568,2
231569,2
231570,2
231571,2
231572,2
231573,2
231574,2
231575,2
231576,2
231577,2
231578,2
231579,2
231580,2
231581,2
231582,2
231583,2
231596,2
231597,2
231598,2
231599,2
231600,2
231601,2
231602,2
231603,2
231604,2
231605,2
231606,2
231607,2
231608,2
231609,2
231610,2
231611,2
231612,2
231613,2
231614,2
231615,2
231616,2
231617,2
231618,2
231619,2
231633,2
231634,2
231635,2
231636,2
231637,2
231638,2
231639,2
231640,2
231641,2
231642,2
231643,2
231644,2
231645,2
231646,2
231647,2
231648,2
231651,2
231667,2
231668,2
231669,2
231670,2
231671,2
231672,2
231673,2
231674,2
231675,2
231676,2
231677,2
231678,2
231679,2
231680,2
231681,2
231682,2
231698,2
231699,2
231700,2
231701,2
231702,2
231703,2
231704,2
231705,2
231706,2
231707,2
231708,2
231709,2
231710,2
231711,2
231712,2
231729,2
231730,2
231731,2
231732,2
231733,2
231734,2
231735,2
231736,2
231737,2
231738,2
231739,2
231758,2
231759,2
231760,2
231761,2
231762,2
231763,2
231764,2
231765,2
231766,2
231767,2
231768,2
231769,2
231770,2
231794,2
231795,2
231796,2
231797,2
231798,2
231799,2
231800,2
231801,2
231802,2
231803,2
231829,2
231830,2
231831,2
231832,2
231833,2
231834,2
231835,2
231836,2
231837,2
231838,2
231864,2
231865,2
231866,2
231867,2
231868,2
231869,2
231870,2
231871,2
231872,2
231903,2
231904,2
231905,2
231906,2
231907,2
231940,2
231941,2
231942,2
231971,2
231999,2
232000,2
232461,2
232485,2
232710,2
232712,2
232713,2
232714,2
232715,2
232716,2
232719,2
232720,2
232721,2
232722,2
232723,2
232724,2
232725,2
232726,2
232727,2
232728,2
232729,2
232731,2
232732,2
232734,2
232735,2
232736,2
232737,2
232738,2
232739,2
232746,2
232747,2
232748,2
232749,2
232750,2
232751,2
232752,2
232753,2
232754,2
232757,2
232760,2
232761,2
232762,2
232766,2
232769,2
232770,2
232771,2
232772,2
232773,2
232774,2
232775,2
232776,2
232778,2
232780,2
232784,2
232789,2
232790,2
232791,2
232792,2
232793,2
232794,2
232795,2
232796,2
232797,2
232798,2
232799,2
232807,2
232808,2
232809,2
232811,2
232812,2
232813,2
232815,2
232816,2
232817,2
232820,2
232821,2
232824,2
232828,2
232829,2
232833,2
232843,2
232857,2
232864,2
232865,2
232878,2
232879,2
232896,2
232910,2
232972,2
232973,2
232994,2
232995,2
233014,2
233015,2
233030,2
233031,2
233034,2
233035,2
233037,2
233054,2
233055,2
233057,2
233058,2
233061,2
233079,2
233080,2
233098,2
233099,2
233100,2
233101,2
233102,2
233117,2
233132,2
233160,2
233162,2
233163,2
233174,2
1410,3
1442,3
1543,3
1558,3
1608,3
1611,3
1614,3
1625,3
1626,3
1646,3
1649,3
1671,3
2267,3
2285,3
2286,3
2287,3
2300,3
2313,3
2314,3
2337,3
2338,3
2340,3
2341,3
2352,3
2385,3
2391,3
2396,3
2504,3
2507,3
2508,3
2560,3
2563,3
2564,3
2565,3
2575,3
2576,3
2587,3
2588,3
2598,3
2599,3
2600,3
2601,3
2605,3
2606,3
2607,3
2610,3
2612,3
2613,3
2614,3
2615,3
2616,3
2621,3
2622,3
2623,3
2624,3
2625,3
2626,3
2627,3
2628,3
2629,3
2630,3
2631,3
2632,3
2633,3
2641,3
2642,3
2643,3
2644,3
2645,3
2646,3
2647,3
2648,3
2649,3
2650,3
2653,3
2654,3
2655,3
2656,3
2657,3
2658,3
2659,3
2661,3
2662,3
2663,3
2664,3
2666,3
2667,3
2672,3
2673,3
2674,3
2675,3
2676,3
2677,3
2678,3
2679,3
2680,3
2681,3
2682,3
2683,3
2687,3
2688,3
2689,3
2690,3
2691,3
2693,3
2694,3
2695,3
2696,3
2700,3
2701,3
2702,3
2703,3
2704,3
2808,3
14004,3
14005,3
14006,3
14007,3
14008,3
14009,3
14010,3
14013,3
14014,3
14015,3
14016,3
14020,3
14021,3
14022,3
14027,3
14052,3
14297,3
14298,3
14299,3
14300,3
14301,3
14302,3
14303,3
14304,3
14305,3
14306,3
14307,3
14308,3
14309,3
14310,3
14311,3
14312,3
14313,3
14314,3
14315,3
14339,3
14343,3
14345,3
68756,3
68757,3
68758,3
68759,3
68760,3
68761,3
68762,3
68763,3
68764,3
68766,3
68767,3
68768,3
68769,3
68772,3
68773,3
68774,3
68775,3
68776,3
68777,3
68779,3
68780,3
68781,3
68782,3
68812,3
68814,3
68815,3
68816,3
68819,3
68820,3
68821,3
68822,3
68823,3
68825,3
68826,3
68827,3
68830,3
68831,3
68832,3
68833,3
68835,3
68836,3
68837,3
68838,3
68839,3
68840,3
68841,3
68842,3
68843,3
68844,3
68846,3
68847,3
68849,3
68850,3
68851,3
68852,3
68853,3
68854,3
68855,3
68856,3
68857,3
68858,3
68859,3
68860,3
68862,3
68863,3
75339,3
75340,3
75341,3
75342,3
75343,3
75344,3
75345,3
75346,3
75347,3
75348,3
75349,3
75350,3
75351,3
75352,3
75353,3
75354,3
75355,3
75356,3
75357,3
75358,3
75359,3
75360,3
75361,3
75362,3
75363,3
75364,3
75365,3
75366,3
75384,3
75385,3
75386,3
75387,3
75388,3
75389,3
75390,3
75391,3
75392,3
75393,3
75394,3
75395,3
98456,3
98486,3
98492,3
98505,3
98515,3
98535,3
98539,3
98550,3
98569,3
98755,3
98683,3
98731,3
98733,3
98760,3
98824,3
98837,3
98849,3
98850,3
98911,3
98918,3
100739,3
100740,3
100744,3
100751,3
100755,3
100775,3
100784,3
100790,3
100793,3
100795,3
100796,3
100798,3
100801,3
100803,3
100804,3
100806,3
100807,3
100808,3
100813,3
100821,3
100829,3
100833,3
100834,3
100839,3
100849,3
100855,3
100858,3
100859,3
100861,3
100863,3
100869,3
100872,3
100873,3
100878,3
100879,3
100881,3
100890,3
100891,3
100896,3
100898,3
100901,3
100907,3
100909,3
100919,3
100927,3
100942,3
100948,3
100950,3
100963,3
100971,3
100984,3
100988,3
100994,3
100999,3
101003,3
101006,3
101008,3
101015,3
101016,3
101018,3
101023,3
101025,3
101026,3
101027,3
101033,3
101038,3
101046,3
101048,3
101049,3
101070,3
101103,3
101106,3
101114,3
101135,3
101142,3
101251,3
101255,3
101583,3
101634,3
101685,3
101711,3
101769,3
101826,3
101862,3
101901,3
101146,3
101179,3
101208,3
101216,3
101230,3
101276,3
101336,3
101368,3
101374,3
101394,3
101399,3
101402,3
101414,3
101427,3
101507,3
101579,3
101608,3
101612,3
101629,3
101954,3
101971,3
101984,3
101994,3
102080,3
102104,3
102005,3
102109,3
102148,3
102156,3
102158,3
102160,3
102196,3
102208,3
102225,3
102237,3
102238,3
102245,3
102250,3
102263,3
102312,3
102396,3
102989,3
103002,3
103036,3
103368,3
103369,3
103417,3
103418,3
103419,3
103420,3
103421,3
103422,3
103423,3
103425,3
103426,3
103483,3
103484,3
103485,3
103486,3
103487,3
103488,3
103550,3
103551,3
103552,3
103553,3
103554,3
103556,3
103557,3
103558,3
103559,3
103560,3
103562,3
103563,3
103564,3
103586,3
103629,3
103630,3
103677,3
103685,3
103688,3
103695,3
103697,3
103698,3
103699,3
103701,3
103703,3
103705,3
103706,3
103708,3
103709,3
103712,3
103713,3
103720,3
103721,3
103739,3
103740,3
103743,3
103744,3
103745,3
103750,3
103774,3
103775,3
103776,3
103777,3
103778,3
103779,3
103780,3
103781,3
103782,3
103783,3
103784,3
103786,3
103787,3
103788,3
103789,3
103790,3
103792,3
103793,3
103794,3
103795,3
103796,3
103798,3
103799,3
103800,3
103801,3
103802,3
103803,3
103804,3
103805,3
103806,3
103807,3
103808,3
103809,3
103810,3
103811,3
103812,3
103825,3
103826,3
103827,3
103828,3
104166,3
104169,3
104112,3
104113,3
104114,3
104115,3
104116,3
104117,3
104170,3
104172,3
104173,3
104040,3
104044,3
104049,3
104050,3
104060,3
104062,3
103844,3
103845,3
103846,3
103899,3
103900,3
103901,3
103902,3
103903,3
103904,3
103905,3
103906,3
103908,3
103909,3
103910,3
103923,3
103924,3
103981,3
103983,3
103985,3
103987,3
103990,3
103991,3
103992,3
103993,3
103995,3
103996,3
103997,3
103998,3
103999,3
104000,3
104001,3
104009,3
104012,3
104013,3
104015,3
104016,3
104018,3
104019,3
104020,3
104021,3
104022,3
104025,3
104027,3
104028,3
104030,3
104031,3
104032,3
104035,3
104036,3
104037,3
104038,3
104043,3
104055,3
104056,3
104057,3
104058,3
104059,3
104061,3
104105,3
104110,3
104121,3
104137,3
104139,3
104146,3
104159,3
104163,3
104221,3
104222,3
104223,3
104224,3
104225,3
104226,3
104227,3
104228,3
104229,3
104247,3
104248,3
104249,3
104250,3
104251,3
104252,3
104253,3
104254,3
104255,3
104365,3
104366,3
104367,3
104368,3
104383,3
104384,3
104386,3
104387,3
104388,3
104390,3
104391,3
104392,3
104393,3
104396,3
104505,3
104513,3
104514,3
104515,3
104524,3
104525,3
104526,3
104536,3
104537,3
104389,3
104394,3
104395,3
104397,3
104398,3
104643,3
104644,3
104649,3
104404,3
104406,3
104408,3
104410,3
104411,3
104412,3
104414,3
104415,3
104416,3
104670,3
104671,3
104672,3
104673,3
104674,3
104675,3
104676,3
104677,3
104678,3
104684,3
104685,3
104686,3
105168,3
105177,3
105179,3
105180,3
105181,3
105183,3
105229,3
105260,3
105262,3
105263,3
105264,3
105265,3
105266,3
105267,3
105270,3
105283,3
105284,3
105285,3
105327,3
105368,3
105370,3
105387,3
105388,3
105389,3
105420,3
105421,3
105467,3
105527,3
105587,3
105641,3
105725,3
105727,3
105739,3
105740,3
105753,3
105754,3
105767,3
105769,3
105778,3
105779,3
105780,3
105781,3
105787,3
105788,3
105789,3
105790,3
105791,3
105792,3
105793,3
105794,3
105795,3
105797,3
105798,3
105799,3
105800,3
105801,3
105802,3
105803,3
105804,3
105805,3
105806,3
105807,3
105808,3
105809,3
105810,3
105811,3
105812,3
105813,3
105814,3
105815,3
105817,3
105818,3
105819,3
105820,3
105821,3
105822,3
105823,3
105824,3
105825,3
105827,3
105829,3
190238,3
190250,3
190251,3
190252,3
190253,3
190256,3
190257,3
190258,3
190259,3
190263,3
190264,3
190277,3
190282,3
190283,3
190284,3
190285,3
190286,3
190287,3
190288,3
190290,3
190296,3
190298,3
190299,3
190305,3
190306,3
190307,3
190317,3
190318,3
190323,3
190324,3
190325,3
190326,3
190327,3
190333,3
190334,3
190335,3
190336,3
190337,3
190338,3
190339,3
190340,3
190341,3
190342,3
190346,3
190347,3
190348,3
190349,3
190350,3
190351,3
190352,3
190353,3
190354,3
190355,3
190356,3
190357,3
190358,3
190359,3
190365,3
190372,3
190373,3
190374,3
190380,3
190381,3
190382,3
190388,3
190389,3
190390,3
190394,3
190395,3
190432,3
190436,3
190437,3
190440,3
190450,3
190451,3
190453,3
190475,3
190477,3
190478,3
190484,3
190485,3
190486,3
190492,3
190493,3
190494,3
190495,3
190496,3
190500,3
190501,3
190502,3
190503,3
190504,3
190507,3
190509,3
190510,3
190511,3
190512,3
190513,3
190514,3
190515,3
190516,3
190517,3
190518,3
190519,3
190520,3
190521,3
190522,3
190523,3
190546,3
190549,3
190550,3
190555,3
190556,3
190557,3
190558,3
190559,3
190567,3
190571,3
190572,3
190580,3
190581,3
190582,3
190585,3
190586,3
190587,3
190588,3
190597,3
190598,3
190603,3
190625,3
190627,3
190628,3
190629,3
190630,3
190631,3
190632,3
190633,3
190641,3
190642,3
190643,3
190644,3
190648,3
190649,3
190669,3
190672,3
190673,3
190677,3
190678,3
190679,3
190680,3
190685,3
190686,3
190687,3
190688,3
190689,3
190698,3
190699,3
190700,3
190708,3
190709,3
190710,3
190711,3
190712,3
190730,3
190734,3
190735,3
190769,3
190771,3
190772,3
190775,3
190777,3
190779,3
190783,3
190786,3
190787,3
190788,3
190789,3
190790,3
190791,3
190792,3
190797,3
190800,3
190804,3
190809,3
190810,3
190811,3
190812,3
190813,3
190814,3
190815,3
190816,3
190823,3
190824,3
190825,3
190826,3
190827,3
190828,3
190829,3
190830,3
190831,3
190832,3
190833,3
190834,3
190835,3
190836,3
190837,3
190838,3
190842,3
190843,3
190845,3
190849,3
190850,3
190854,3
190855,3
190856,3
190857,3
190865,3
190867,3
190870,3
190875,3
190879,3
190881,3
190891,3
190896,3
190901,3
190927,3
190928,3
190944,3
190945,3
190963,3
190966,3
190967,3
190968,3
190970,3
190973,3
190975,3
190976,3
191000,3
191001,3
191002,3
191003,3
191004,3
191007,3
191009,3
191015,3
191019,3
191023,3
191024,3
191029,3
191038,3
191039,3
191040,3
191044,3
191045,3
191046,3
191047,3
191060,3
191061,3
191062,3
191063,3
191064,3
191065,3
191066,3
191067,3
191068,3
191069,3
191071,3
191072,3
191073,3
191074,3
191077,3
191078,3
191079,3
191080,3
191083,3
191084,3
191085,3
191086,3
191094,3
191115,3
191116,3
191117,3
191118,3
191122,3
191136,3
191144,3
191145,3
191154,3
191160,3
191161,3
191162,3
191163,3
191164,3
191165,3
191166,3
191167,3
191174,3
191178,3
191181,3
191194,3
191198,3
191213,3
191214,3
191215,3
191220,3
191221,3
191222,3
191225,3
191230,3
191231,3
191232,3
191233,3
191234,3
191235,3
191236,3
191239,3
191242,3
191243,3
191249,3
191253,3
191256,3
191259,3
191261,3
191262,3
191264,3
191265,3
191266,3
191272,3
191273,3
191274,3
191275,3
191276,3
191277,3
191279,3
191294,3
191295,3
191296,3
191447,3
191448,3
191449,3
191450,3
191464,3
191465,3
191467,3
191468,3
191469,3
191470,3
191479,3
191485,3
191486,3
191487,3
191488,3
191495,3
191500,3
191501,3
191502,3
191503,3
191504,3
191515,3
191516,3
191517,3
191518,3
191519,3
191520,3
191529,3
191530,3
191531,3
191532,3
191537,3
191538,3
191539,3
191541,3
191542,3
191543,3
191544,3
191549,3
191550,3
191551,3
191552,3
191553,3
191555,3
191556,3
191557,3
191561,3
191562,3
191563,3
191564,3
191565,3
191568,3
191569,3
191570,3
191574,3
191591,3
191606,3
191612,3
191613,3
191615,3
191617,3
191619,3
191620,3
191840,3
191962,3
191972,3
191973,3
191974,3
191975,3
191976,3
191977,3
191978,3
191979,3
191980,3
191981,3
191982,3
191983,3
191984,3
191985,3
191987,3
191988,3
191989,3
191990,3
191991,3
191992,3
191995,3
191996,3
191997,3
191998,3
191999,3
192000,3
192001,3
192002,3
192003,3
192004,3
192005,3
192006,3
192008,3
192009,3
192010,3
192012,3
192013,3
192014,3
192015,3
192016,3
192017,3
192018,3
192019,3
192020,3
192021,3
192031,3
192032,3
192033,3
192034,3
192035,3
192036,3
192037,3
192038,3
192039,3
192050,3
192051,3
192052,3
192053,3
192054,3
192055,3
192067,3
192068,3
192207,3
192208,3
192209,3
192210,3
191723,3
191724,3
191725,3
191726,3
191727,3
191728,3
191729,3
191730,3
191731,3
191732,3
191733,3
191734,3
191735,3
191741,3
191742,3
191745,3
191747,3
191748,3
191750,3
191751,3
191752,3
191753,3
191754,3
191755,3
191756,3
191757,3
191758,3
191759,3
191760,3
191762,3
191763,3
191764,3
191765,3
191766,3
191767,3
191768,3
191769,3
191770,3
191771,3
191772,3
191773,3
191774,3
191775,3
191776,3
191777,3
191778,3
191779,3
191780,3
191781,3
191782,3
191783,3
191784,3
191785,3
191786,3
191787,3
191788,3
191789,3
191790,3
191791,3
191792,3
191794,3
191795,3
191796,3
191797,3
191798,3
191799,3
191800,3
191801,3
191810,3
191811,3
191812,3
191814,3
191815,3
191816,3
191817,3
191818,3
191831,3
191832,3
191833,3
191849,3
191850,3
191851,3
191852,3
191890,3
191892,3
191899,3
191900,3
191904,3
191915,3
191917,3
191919,3
191920,3
191921,3
191922,3
191923,3
191924,3
191946,3
191947,3
191956,3
191957,3
191967,3
191968,3
191969,3
191970,3
191971,3
192092,3
192093,3
192095,3
192096,3
192097,3
192098,3
192099,3
192100,3
192101,3
192102,3
192103,3
192104,3
192105,3
192106,3
192107,3
192108,3
192109,3
192112,3
192113,3
192114,3
192115,3
192116,3
192117,3
192119,3
192120,3
192121,3
192122,3
192123,3
192144,3
192148,3
192149,3
192159,3
192162,3
192163,3
192168,3
192169,3
192485,3
192832,3
192239,3
192240,3
192242,3
192243,3
192244,3
192257,3
192301,3
192302,3
192305,3
192306,3
192308,3
192314,3
192315,3
192316,3
192317,3
192318,3
192319,3
192320,3
192321,3
192322,3
192323,3
192324,3
192325,3
192326,3
192327,3
192328,3
192359,3
192364,3
192365,3
192367,3
192368,3
192369,3
192370,3
192379,3
192380,3
192381,3
192384,3
192495,3
192496,3
192497,3
192498,3
192499,3
192563,3
193007,3
193188,3
193189,3
193195,3
193196,3
192874,3
192875,3
192876,3
192877,3
192878,3
192879,3
192880,3
192881,3
192882,3
192883,3
192913,3
192914,3
193069,3
193070,3
193082,3
193109,3
193145,3
193146,3
193152,3
193153,3
193154,3
193157,3
193158,3
193163,3
193164,3
193165,3
193170,3
193171,3
193176,3
193197,3
193198,3
193199,3
193200,3
193719,3
193720,3
193741,3
193742,3
193876,3
193877,3
193912,3
193913,3
193914,3
193934,3
193970,3
193971,3
193972,3
193801,3
193990,3
194208,3
194209,3
194211,3
194324,3
194325,3
194480,3
194484,3
194485,3
194486,3
194487,3
194488,3
194489,3
194490,3
194491,3
195157,3
195158,3
195159,3
195160,3
195161,3
195162,3
195163,3
195164,3
195165,3
195166,3
195167,3
195168,3
195169,3
195170,3
195171,3
195172,3
195173,3
195174,3
195175,3
195176,3
195177,3
195178,3
195179,3
195180,3
195181,3
195182,3
195183,3
195184,3
195185,3
195186,3
195187,3
195188,3
195189,3
195190,3
195191,3
195192,3
195193,3
195194,3
195195,3
195196,3
195197,3
195198,3
195199,3
195200,3
195201,3
195337,3
195511,3
195517,3
195530,3
195251,3
195252,3
195253,3
195546,3
195551,3
195556,3
195658,3
195659,3
195660,3
195678,3
195679,3
195680,3
195788,3
195958,3
196030,3
196031,3
196109,3
196110,3
196113,3
196138,3
196441,3
196442,3
196619,3
196620,3
212619,3
212620,3
212621,3
212676,3
212677,3
212680,3
212681,3
212682,3
213501,3
213326,3
213380,3
213387,3
213416,3
213417,3
213418,3
213435,3
213436,3
213458,3
213475,3
213490,3
213493,3
213513,3
213514,3
213515,3
213516,3
213517,3
213522,3
213523,3
213539,3
213540,3
213541,3
213542,3
213543,3
213544,3
213545,3
213546,3
213547,3
213548,3
213549,3
213550,3
213571,3
213572,3
213573,3
213574,3
213575,3
213576,3
213577,3
213594,3
213595,3
213596,3
213597,3
213598,3
213599,3
213600,3
213601,3
213602,3
213603,3
213342,3
213353,3
213354,3
213355,3
213362,3
213363,3
213364,3
213365,3
213372,3
213373,3
213413,3
213414,3
213415,3
213428,3
213429,3
213449,3
213450,3
213476,3
213477,3
213478,3
213502,3
213503,3
213524,3
213525,3
213526,3
213527,3
213552,3
213553,3
213554,3
213578,3
213579,3
213580,3
213581,3
213582,3
213584,3
213604,3
213605,3
213606,3
213607,3
213608,3
213619,3
213620,3
213621,3
213622,3
213623,3
213624,3
213625,3
213626,3
213627,3
213628,3
213629,3
213650,3
213651,3
213652,3
213653,3
213654,3
213655,3
213656,3
213657,3
213658,3
213659,3
213660,3
213685,3
213631,3
213632,3
213633,3
213635,3
213636,3
213637,3
213638,3
213639,3
213661,3
213662,3
213663,3
213664,3
213665,3
213666,3
213667,3
213668,3
213669,3
213686,3
213687,3
213688,3
213689,3
213690,3
213691,3
213692,3
213694,3
213712,3
213713,3
213714,3
213715,3
213716,3
213717,3
213718,3
213720,3
213737,3
213738,3
213739,3
213740,3
213741,3
213742,3
213743,3
213744,3
213763,3
213764,3
213765,3
213766,3
213767,3
213768,3
213769,3
213787,3
213788,3
213789,3
213790,3
213791,3
213792,3
213809,3
213810,3
213811,3
213812,3
213813,3
213814,3
213815,3
213816,3
213834,3
213835,3
213836,3
213837,3
213839,3
213840,3
213858,3
213859,3
213860,3
213861,3
213862,3
213881,3
213882,3
213883,3
213884,3
213885,3
213904,3
213905,3
213922,3
213923,3
213924,3
213944,3
213958,3
213959,3
213960,3
213962,3
213975,3
213976,3
213977,3
213978,3
213998,3
213999,3
214023,3
214024,3
214025,3
214047,3
214048,3
214071,3
214072,3
214093,3
214094,3
227342,3
227343,3
227344,3
227345,3
227386,3
227387,3
227388,3
227430,3
227377,3
227417,3
227418,3
227419,3
227420,3
227461,3
227462,3
227463,3
227464,3
227510,3
227556,3
227557,3
227558,3
227559,3
227560,3
227607,3
227608,3
227609,3
227610,3
227611,3
227612,3
227659,3
227660,3
227661,3
227662,3
227663,3
227664,3
227665,3
227714,3
227715,3
