cpa_id,cluster
98335,3
98336,3
98337,3
98338,3
98359,3
98360,3
103058,3
103065,3
103073,3
103106,3
199291,3
199292,3
199294,3
199295,3
199296,3
199297,3
199298,3
199299,3
199300,3
199315,3
199316,3
199318,3
199319,3
199320,3
199310,3
199311,3
199312,3
199313,3
199314,3
199332,3
199333,3
199334,3
199335,3
203330,3
203421,3
203711,3
203715,3
203716,3
203717,3
203718,3
203719,3
203422,3
207967,3
207968,3
240322,3
240323,3
240371,3
240372,3
240414,3
240416,3
240122,3
240141,3
240142,3
240143,3
240144,3
240145,3
240162,3
240163,3
240164,3
240165,3
240166,3
240167,3
240183,3
240184,3
240185,3
240207,3
240208,3
240281,3
240460,3
240461,3
240462,3
240511,3
240512,3
240513,3
240514,3
240572,3
240573,3
240574,3
240575,3
240626,3
240627,3
240628,3
240629,3
240679,3
240680,3
240681,3
240682,3
240683,3
240684,3
240685,3
240737,3
240738,3
240739,3
240740,3
240741,3
240742,3
240743,3
240744,3
240791,3
240792,3
240793,3
240795,3
240796,3
240797,3
240798,3
240799,3
240847,3
240848,3
240849,3
241040,3
241089,3
241090,3
241091,3
241092,3
241093,3
241094,3
241130,3
241131,3
241132,3
241133,3
241134,3
241135,3
241136,3
241137,3
241138,3
241169,3
241170,3
241171,3
241172,3
241173,3
241174,3
241175,3
241176,3
241177,3
241178,3
241179,3
241204,3
241205,3
241206,3
241207,3
241208,3
241209,3
241210,3
241211,3
241212,3
241213,3
241214,3
241237,3
241238,3
241239,3
